,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2017-18,30,LAC,NBA,33:50,7,15,4,10,4,8,4,4,2,6,7,10,3,1,5,4,18,14.6
2018-19,31,LAC,NBA,19:04,3,7,3,5,2,3,2,2,1,6,7,5,1,1,3,3,9,9.6
Career,,,,33:50,7,15,4,10,4,8,4,4,2,6,7,10,3,1,5,4,18,14.6
