,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2017-18,27,UTA,NBA,PG,6,181,.354,16.2,.595,.127,.101,.215,.152,.405,.383,.400,.250,.412,.417,.313,.278,.000,0,.900,.125,.500,0,0
2018-19,28,UTA,NBA,PG,5,168,.424,13.1,.697,.242,.197,.197,.061,.303,.522,.625,.308,.615,.500,.200,.458,.000,0,1.000,.450,.222,1,0
Career,,,NBA,,11,349,.386,14.8,.641,.179,.145,.207,.110,.359,.452,.538,.286,.500,.438,.269,.381,.000,0,.929,.250,.308,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,UTA,NBA,,11,349,.386,14.8,.641,.179,.145,.207,.110,.359,.452,.538,.286,.500,.438,.269,.381,.000,0,.929,.250,.308,1,0
