Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1999-00,22,LAL,NBA,PG,16,185,2.7,0.388,0.2,0.133,0.6,5.7,3.2,15.2,1.9,0,25.1,15.1,NA,-0.4,0.2,-0.1,-0.038,NA,-7.7,0.1,-7.6,-0.3
Career,NA,,NBA,,16,185,2.7,0.388,0.2,0.133,0.6,5.7,3.2,15.2,1.9,0,25.1,15.1,NA,-0.4,0.2,-0.1,-0.038,NA,-7.7,0.1,-7.6,-0.3
