,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1999-00,22,LAL,NBA,31:39,4,11,2,2,4,10,2,2,1,2,2,4,2,0,4,4,8,7.4
Career,,,,31:39,4,11,2,2,4,10,2,2,1,2,2,4,2,0,4,4,8,7.4
