Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2005-06,25,MIL,NBA,SF,5,159,7.1,0.393,0.286,0,3,11.3,7,9,3.1,0.6,12.5,14.1,NA,-0.2,0,-0.2,-0.07,NA,-2.4,-0.7,-3.2,0
2011-12,31,LAC,NBA,SF,4,32,5.9,0.611,0.444,0,0,3.8,1.9,0,0,0,10,15.1,NA,0,0,0,0.022,NA,-3.3,-2.8,-6.2,0
Career,NA,,NBA,,9,191,6.9,0.431,0.314,0,2.5,10,6.2,7.5,2.6,0.5,12.1,14.3,NA,-0.2,-0.1,-0.2,-0.055,NA,-2.6,-1.1,-3.7,-0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MIL,NBA,,5,159,7.1,0.393,0.286,0,3,11.3,7,9,3.1,0.6,12.5,14.1,NA,-0.2,0,-0.2,-0.07,NA,-2.4,-0.7,-3.2,0
1 season,NA,LAC,NBA,,4,32,5.9,0.611,0.444,0,0,3.8,1.9,0,0,0,10,15.1,NA,0,0,0,0.022,NA,-3.3,-2.8,-6.2,0
