Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001-02,21,WAS,NBA,SF,30,3,343,43,95,0.453,4,14,0.286,39,81,0.481,0.474,22,30,0.733,25,27,52,17,13,5,14,31,112
2002-03,22,WAS,NBA,SG,36,2,378,44,112,0.393,0,5,0,44,107,0.411,0.393,32,35,0.914,33,44,77,20,10,3,8,51,120
2003-04,23,LAC,NBA,SF,56,8,1376,147,373,0.394,2,12,0.167,145,361,0.402,0.397,141,169,0.834,115,147,262,96,51,17,73,169,437
2004-05,24,LAC,NBA,SF,75,74,2799,474,1017,0.466,50,115,0.435,424,902,0.47,0.491,231,273,0.846,128,318,446,205,106,16,135,227,1229
2005-06,25,MIL,NBA,SF,75,74,2538,366,808,0.453,105,250,0.42,261,558,0.468,0.518,165,200,0.825,91,242,333,172,86,21,123,254,1002
2007-08,27,MIL,NBA,SF,70,21,1521,209,496,0.421,60,171,0.351,149,325,0.458,0.482,53,70,0.757,67,159,226,80,50,5,78,140,531
2008-09,28,NJN,NBA,SF,71,44,1729,198,441,0.449,117,262,0.447,81,179,0.453,0.582,43,58,0.741,72,205,277,92,50,10,62,186,556
2009-10,29,NJN,NBA,PF,23,2,395,42,117,0.359,20,63,0.317,22,54,0.407,0.444,18,20,0.9,11,52,63,15,15,3,19,52,122
2010-11,30,SAS,NBA,SF,2,0,16,0,3,0,0,3,0,0,0,NA,0,0,0,NA,0,0,0,2,0,0,0,2,0
2011-12,31,LAC,NBA,SF,28,0,418,28,90,0.311,20,60,0.333,8,30,0.267,0.422,4,7,0.571,17,38,55,11,15,3,10,41,80
Career,NA,,NBA,,466,228,11513,1551,3552,0.437,378,955,0.396,1173,2597,0.452,0.49,709,862,0.823,559,1232,1791,710,396,83,522,1153,4189
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,LAC,NBA,,159,82,4593,649,1480,0.439,72,187,0.385,577,1293,0.446,0.463,376,449,0.837,260,503,763,312,172,36,218,437,1746
2 seasons,NA,MIL,NBA,,145,95,4059,575,1304,0.441,165,421,0.392,410,883,0.464,0.504,218,270,0.807,158,401,559,252,136,26,201,394,1533
2 seasons,NA,NJN,NBA,,94,46,2124,240,558,0.43,137,325,0.422,103,233,0.442,0.553,61,78,0.782,83,257,340,107,65,13,81,238,678
2 seasons,NA,WAS,NBA,,66,5,721,87,207,0.42,4,19,0.211,83,188,0.441,0.43,54,65,0.831,58,71,129,37,23,8,22,82,232
1 season,NA,SAS,NBA,,2,0,16,0,3,0,0,3,0,0,0,NA,0,0,0,NA,0,0,0,2,0,0,0,2,0
