,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2001-02,29,NJN,NBA,SF,20,118,,2%,98%,,,-6.1,-10.7,1,0,4,1,6,0,11,0,5
2002-03,30,NJN,NBA,SF,3,6,,,83%,17%,,-58.3,-64.3,0,1,0,0,0,0,0,0,0
Career,,,NBA,,23,124,,2%,97%,1%,,-8.6,-13.3,1,1,4,1,6,0,11,0,5
,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,NJN,NBA,,23,124,,2%,97%,1%,,-8.6,-13.3,1,1,4,1,6,0,11,0,5
