Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995-96,23,CLE,NBA,SF,34,0,6.1,0.7,2.0,.353,0.2,0.9,.233,0.5,1.1,.447,.404,0.6,1.0,.629,0.3,0.5,0.8,0.2,0.2,0.1,0.2,0.8,2.3
1996-97,24,CLE,NBA,SF,56,0,9.8,0.9,2.9,.325,0.6,1.6,.379,0.3,1.3,.260,.428,0.7,1.0,.704,0.4,0.9,1.3,0.4,0.4,0.1,0.6,1.1,3.1
1997-98,25,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
1998-99,26,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
1999-00,27,CLE,NBA,SF,6,0,6.5,0.5,1.8,.273,0.0,0.5,.000,0.5,1.3,.375,.273,0.8,1.0,.833,0.0,0.2,0.2,0.0,0.3,0.0,0.5,1.2,1.8
2000-01,28,"Did Not Play (other pro league—CBA, Greece)","Did Not Play (other pro league—CBA, Greece)","Did Not Play (other pro league—CBA, Greece)","Did Not Play (other pro league—CBA, Greece)","Did Not Play (other pro league—CBA, Greece)","Did Not Play (other pro league—CBA, Greece)","Did Not Play (other pro league—CBA, Greece)","Did Not Play (other pro league—CBA, Greece)","Did Not Play (other pro league—CBA, Greece)","Did Not Play (other pro league—CBA, Greece)","Did Not Play (other pro league—CBA, Greece)","Did Not Play (other pro league—CBA, Greece)","Did Not Play (other pro league—CBA, Greece)","Did Not Play (other pro league—CBA, Greece)","Did Not Play (other pro league—CBA, Greece)","Did Not Play (other pro league—CBA, Greece)","Did Not Play (other pro league—CBA, Greece)","Did Not Play (other pro league—CBA, Greece)","Did Not Play (other pro league—CBA, Greece)","Did Not Play (other pro league—CBA, Greece)","Did Not Play (other pro league—CBA, Greece)","Did Not Play (other pro league—CBA, Greece)","Did Not Play (other pro league—CBA, Greece)","Did Not Play (other pro league—CBA, Greece)","Did Not Play (other pro league—CBA, Greece)","Did Not Play (other pro league—CBA, Greece)","Did Not Play (other pro league—CBA, Greece)","Did Not Play (other pro league—CBA, Greece)"
2001-02,29,NJN,NBA,SF,20,0,5.9,0.4,1.5,.276,0.1,0.2,.500,0.3,1.3,.240,.310,0.6,0.9,.667,0.4,0.7,1.1,0.3,0.2,0.0,0.1,0.7,1.5
2002-03,30,NJN,NBA,SF,3,0,2.0,0.0,1.0,.000,0.0,0.3,.000,0.0,0.7,.000,.000,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.3,0.0,0.0
Career,NA,,NBA,,119,0,7.7,0.7,2.3,.321,0.4,1.1,.336,0.4,1.2,.308,.399,0.6,0.9,.681,0.3,0.7,1.0,0.3,0.3,0.0,0.4,0.9,2.5
,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3 seasons,NA,CLE,NBA,,96,0,8.3,0.8,2.5,.331,0.4,1.3,.333,0.4,1.2,.328,.414,0.7,1.0,.684,0.3,0.7,1.0,0.3,0.4,0.1,0.4,1.0,2.7
2 seasons,NA,NJN,NBA,,23,0,5.4,0.3,1.4,.250,0.1,0.2,.400,0.3,1.2,.222,.281,0.5,0.8,.667,0.3,0.7,1.0,0.2,0.1,0.0,0.1,0.6,1.3
