Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011-12,21,WAS,NBA,PG,64,0,779,88,220,0.4,12,42,0.286,76,178,0.427,0.427,42,59,0.712,12,80,92,131,28,2,48,50,230
2012-13,22,TOT,NBA,PG-SG,31,3,416,58,126,0.46,18,49,0.367,40,77,0.519,0.532,9,16,0.563,3,37,40,68,15,0,34,39,143
2012-13,22,WAS,NBA,PG,7,2,141,16,40,0.4,4,13,0.308,12,27,0.444,0.45,1,2,0.5,3,13,16,23,6,0,8,10,37
2012-13,22,PHI,NBA,SG,4,0,7,1,2,0.5,0,1,0,1,1,1,0.5,0,0,NA,0,0,0,1,0,0,2,1,2
2012-13,22,ATL,NBA,PG,20,1,268,41,84,0.488,14,35,0.4,27,49,0.551,0.571,8,14,0.571,0,24,24,44,9,0,24,28,104
2013-14,23,ATL,NBA,PG,73,11,1490,209,501,0.417,62,184,0.337,147,317,0.464,0.479,64,74,0.865,21,139,160,271,50,2,89,100,544
2014-15,24,ATL,NBA,PG,55,0,833,117,292,0.401,40,127,0.315,77,165,0.467,0.469,25,31,0.806,8,71,79,155,30,2,49,32,299
2015-16,25,TOT,NBA,PG,52,27,1058,182,415,0.439,39,125,0.312,143,290,0.493,0.486,45,61,0.738,13,115,128,187,34,3,95,72,448
2015-16,25,ATL,NBA,PG,24,0,179,40,95,0.421,4,27,0.148,36,68,0.529,0.442,9,12,0.75,2,20,22,38,8,0,14,7,93
2015-16,25,UTA,NBA,PG,28,27,879,142,320,0.444,35,98,0.357,107,222,0.482,0.498,36,49,0.735,11,95,106,149,26,3,81,65,355
2016-17,26,UTA,NBA,PG,55,9,1205,170,381,0.446,37,120,0.308,133,261,0.51,0.495,53,77,0.688,20,105,125,154,42,3,90,100,430
2017-18,27,ORL,NBA,PG,69,3,1365,178,414,0.43,48,139,0.345,130,275,0.473,0.488,69,97,0.711,23,143,166,272,54,8,89,91,473
2018-19,28,TOT,NBA,PG,57,3,1246,163,403,0.404,46,130,0.354,117,273,0.429,0.462,58,84,0.69,18,86,104,183,47,4,66,84,430
2018-19,28,MEM,NBA,PG,53,3,1204,161,389,0.414,46,128,0.359,115,261,0.441,0.473,53,75,0.707,18,84,102,182,45,4,62,81,421
2018-19,28,CHO,NBA,PG,4,0,42,2,14,0.143,0,2,0,2,12,0.167,0.143,5,9,0.556,0,2,2,1,2,0,4,3,9
Career,NA,,NBA,,456,56,8392,1165,2752,0.423,302,916,0.33,863,1836,0.47,0.478,365,499,0.731,118,776,894,1421,300,24,560,568,2997
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,ATL,NBA,,172,12,2770,407,972,0.419,120,373,0.322,287,599,0.479,0.48,106,131,0.809,31,254,285,508,97,4,176,167,1040
2 seasons,NA,UTA,NBA,,83,36,2084,312,701,0.445,72,218,0.33,240,483,0.497,0.496,89,126,0.706,31,200,231,303,68,6,171,165,785
2 seasons,NA,WAS,NBA,,71,2,920,104,260,0.4,16,55,0.291,88,205,0.429,0.431,43,61,0.705,15,93,108,154,34,2,56,60,267
1 season,NA,ORL,NBA,,69,3,1365,178,414,0.43,48,139,0.345,130,275,0.473,0.488,69,97,0.711,23,143,166,272,54,8,89,91,473
1 season,NA,MEM,NBA,,53,3,1204,161,389,0.414,46,128,0.359,115,261,0.441,0.473,53,75,0.707,18,84,102,182,45,4,62,81,421
1 season,NA,CHO,NBA,,4,0,42,2,14,0.143,0,2,0,2,12,0.167,0.143,5,9,0.556,0,2,2,1,2,0,4,3,9
1 season,NA,PHI,NBA,,4,0,7,1,2,0.5,0,1,0,1,1,1,0.5,0,0,NA,0,0,0,1,0,0,2,1,2
