Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2012-13,22,ATL,NBA,PG,4,0,22,9.6,21.5,0.444,4.8,12,0.4,4.8,9.6,0.5,0,0,NA,7.2,9.6,16.8,16.8,0,0,0,0,23.9,NA,142,106
2013-14,23,ATL,NBA,PG,7,0,118,8.5,21.1,0.404,4.5,12.1,0.37,4,9,0.45,4,5.4,0.75,1.3,4.5,5.8,11.2,1.8,0,2.7,4.5,25.6,NA,116,105
2014-15,24,ATL,NBA,PG,10,0,99,7.8,20.2,0.385,3.1,10.9,0.286,4.7,9.3,0.5,1.6,3.1,0.5,1,4.7,5.7,5.2,4.1,0,1,3.6,20.2,NA,101,102
2016-17,26,UTA,NBA,PG,9,3,155,5.7,16.5,0.347,2.4,5,0.467,3.4,11.4,0.294,4.4,5,0.867,1,7.4,8.4,6.1,1.3,0,3,4.7,18.2,NA,98,113
Career,NA,,NBA,,30,3,394,7.3,19.1,0.382,3.3,9,0.368,4,10.1,0.395,3.3,4.4,0.758,1.5,6,7.4,7.9,2.1,0,2.3,4.1,21.2,NA,107,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,ATL,NBA,,21,0,239,8.3,20.8,0.4,3.9,11.6,0.34,4.4,9.2,0.476,2.6,3.9,0.667,1.7,5,6.8,9.2,2.6,0,1.7,3.7,23.2,NA,113,104
1 season,NA,UTA,NBA,,9,3,155,5.7,16.5,0.347,2.4,5,0.467,3.4,11.4,0.294,4.4,5,0.867,1,7.4,8.4,6.1,1.3,0,3,4.7,18.2,NA,98,113
