,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2012-13,22,TOT,NBA,7:22,2,4,1,2,1,2,0,0,1,2,2,4,0,0,0,0,5,8.2
2012-13,22,ATL,NBA,7:22,2,4,1,2,1,2,0,0,1,2,2,4,0,0,0,0,5,8.2
2013-14,23,ATL,NBA,25:20,5,12,3,8,3,5,8,10,1,3,3,7,2,0,2,3,20,19.5
2014-15,24,ATL,NBA,28:03,5,11,3,7,3,6,2,2,1,4,4,3,2,0,1,2,13,10.1
2016-17,26,UTA,NBA,37:07,6,11,3,5,4,9,4,5,1,7,7,5,2,0,3,4,18,12.4
Career,,,,37:07,6,12,3,8,4,9,8,10,1,7,7,7,2,0,3,4,20,19.5
3 Seasons,,ATL,NBA,28:03,5,12,3,8,3,6,8,10,1,4,4,7,2,0,2,3,20,19.5
1 Season,,UTA,NBA,37:07,6,11,3,5,4,9,4,5,1,7,7,5,2,0,3,4,18,12.4
