Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1991-92,25,CLE,NBA,PF,9,55,13.8,0.567,0.2,0.267,15.9,18.1,17,2.7,1,1.1,10.7,15.5,NA,0.1,0.1,0.2,0.14,NA,1.2,-0.2,1,0
1992-93,26,CLE,NBA,PF,8,118,13.3,0.508,0.265,0.294,4.1,22.1,13,18.2,1.8,1.7,15.4,17.8,NA,0.1,0.2,0.2,0.09,NA,-0.3,2,1.8,0.1
1993-94,27,CLE,NBA,PF,1,4,-9.6,NA,NA,NA,0,0,0,36.9,0,0,100,11.8,NA,0,0,0,-0.364,NA,-12.3,-1.1,-13.3,0
1994-95,28,CLE,NBA,PF,4,67,21.8,0.687,0.6,0.24,0,7.1,3.2,24,1.7,0,0,20.9,NA,0.3,0.1,0.3,0.24,NA,8.4,1.7,10.1,0.2
1995-96,29,CLE,NBA,PF,3,117,6,0.354,0.39,0,1,17.2,8.4,14.4,1.5,1.6,8.9,19.7,NA,-0.2,0.1,-0.2,-0.076,NA,-5.1,-1.1,-6.2,-0.1
1997-98,31,CLE,NBA,PF,3,10,-8.5,0,1,0,0,14.5,7.3,0,0,0,0,10.1,NA,0,0,0,-0.217,NA,-10.9,-4.5,-15.5,0
2000-01,34,SAS,NBA,SF,13,334,8.2,0.551,0.676,0,2.7,10.2,6.6,8.3,0.6,0.2,8.1,10.4,NA,0.3,0.2,0.6,0.085,NA,-0.1,0.8,0.7,0.2
2001-02,35,SAS,NBA,SF,10,155,4.7,0.403,0.606,0.121,3.7,11.2,7.5,8.3,0,0.5,5.4,11.5,NA,0,0.1,0.1,0.023,NA,-3.6,-1.3,-4.9,-0.1
2002-03,36,SAS,NBA,SF,16,101,2.7,0.357,0.5,0,3.4,21,12.5,11.1,1,0,15.2,14.9,NA,-0.2,0.2,0,0.009,NA,-6.8,1.1,-5.7,-0.1
Career,NA,,NBA,,67,961,8.4,0.483,0.508,0.098,3.4,14.1,8.7,11.4,0.9,0.6,9.5,14.1,NA,0.3,0.9,1.1,0.057,NA,-1.5,0.4,-1.1,0.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,SAS,NBA,,39,590,6.3,0.47,0.62,0.031,3.1,12.3,7.8,8.8,0.5,0.2,9,11.5,NA,0.2,0.5,0.7,0.056,NA,-2.2,0.3,-1.9,0
6 seasons,NA,CLE,NBA,,28,371,11.8,0.497,0.385,0.171,4,16.8,10.1,15.5,1.5,1.2,10,18.3,NA,0.1,0.4,0.5,0.059,NA,-0.4,0.4,0,0.2
