,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,34,SAS,NBA,SF,80,1688,.475,19.7,.584,.019,.032,.149,.384,.416,.493,.286,.417,.482,.514,.449,.833,.000,0,.971,.442,.536,0,0
2001-02,35,SAS,NBA,SF,50,799,.429,21.1,.441,.011,.006,.136,.288,.559,.423,1.000,.000,.292,.471,.434,.818,.000,0,1.000,.414,.366,0,0
2002-03,36,SAS,NBA,SF,64,601,.355,19.5,.516,.032,.048,.145,.290,.484,.359,.750,.333,.389,.306,.350,.696,.000,0,1.000,.483,.345,0,0
Career,,,NBA,,194,3088,.441,20.0,.534,.019,.028,.145,.342,.466,.454,.538,.368,.418,.472,.425,.811,.000,0,.985,.441,.446,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3 seasons,,SAS,NBA,,194,3088,.441,20.0,.534,.019,.028,.145,.342,.466,.454,.538,.368,.418,.472,.425,.811,.000,0,.985,.441,.446,0,0
