,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2000-01,34,SAS,NBA,SF,80,1688,,,85%,15%,,+12.7,+6.7,34,3,77,7,4,0,157,0,8
2001-02,35,SAS,NBA,SF,50,799,,,91%,9%,,+8.6,+1.8,17,2,34,1,4,0,107,0,5
2002-03,36,SAS,NBA,SF,64,601,,,59%,40%,1%,+1.3,-5.7,19,5,26,2,4,0,51,1,1
Career,,,NBA,,194,3088,,,81%,18%,,+9.4,+3.0,70,10,137,10,12,0,315,1,14
,,,,,,,,,,,,,,,,,,,,,,
3 seasons,,SAS,NBA,,194,3088,,,81%,18%,,+9.4,+3.0,70,10,137,10,12,0,315,1,14
