Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1975-76,23,DNA,ABA,C,38,NA,398,55,120,0.458,0,1,0,55,119,0.462,0.458,55,78,0.705,63,111,174,30,9,52,38,60,165
1976-77,24,DEN,NBA,C,80,NA,1276,198,400,0.495,NA,NA,NA,198,400,0.495,0.495,143,220,0.65,152,332,484,62,23,118,NA,149,539
1977-78,25,SEA,NBA,C,82,NA,2910,427,851,0.502,NA,NA,NA,427,851,0.502,0.502,290,461,0.629,361,674,1035,203,48,162,257,262,1144
1978-79,26,NYK,NBA,C,60,NA,2027,264,558,0.473,NA,NA,NA,264,558,0.473,0.473,150,262,0.573,198,457,655,172,24,112,170,183,678
1979-80,27,NYK,NBA,C,20,NA,298,38,79,0.481,0,0,NA,38,79,0.481,0.481,12,16,0.75,28,52,80,9,3,11,20,39,88
1980-81,28,NYK,NBA,C,82,NA,1708,159,341,0.466,1,4,0.25,158,337,0.469,0.468,104,163,0.638,162,303,465,72,27,97,103,187,423
1981-82,29,NYK,NBA,C,82,32,1883,199,405,0.491,0,0,NA,199,405,0.491,0.491,108,170,0.635,184,306,490,99,22,91,90,211,506
1982-83,30,NYK,NBA,C,82,0,1472,168,331,0.508,0,1,0,168,330,0.509,0.508,106,180,0.589,176,267,443,49,35,131,102,210,442
1983-84,31,NYK,NBA,C,76,5,1290,112,239,0.469,0,0,NA,112,239,0.469,0.469,66,117,0.564,146,220,366,53,34,100,85,187,290
1986-87,34,MIL,NBA,C,15,0,102,10,19,0.526,1,1,1,9,18,0.5,0.553,6,8,0.75,12,14,26,3,3,7,8,17,27
Career,NA,,TOT,,617,37,13364,1630,3343,0.488,2,7,0.286,1628,3336,0.488,0.488,1040,1675,0.621,1482,2736,4218,752,228,881,873,1505,4302
,NA,,NBA,,579,37,12966,1575,3223,0.489,2,6,0.333,1573,3217,0.489,0.489,985,1597,0.617,1419,2625,4044,722,219,829,835,1445,4137
,NA,,ABA,,38,NA,398,55,120,0.458,0,1,0,55,119,0.462,0.458,55,78,0.705,63,111,174,30,9,52,38,60,165
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,NYK,NBA,,402,37,8678,940,1953,0.481,1,5,0.2,939,1948,0.482,0.482,546,908,0.601,894,1605,2499,454,145,542,570,1017,2427
2 seasons,NA,"DNA,DEN",ABA,,118,NA,1674,253,520,0.487,0,1,0,253,519,0.487,0.487,198,298,0.664,215,443,658,92,32,170,38,209,704
1 season,NA,SEA,NBA,,82,NA,2910,427,851,0.502,NA,NA,NA,427,851,0.502,0.502,290,461,0.629,361,674,1035,203,48,162,257,262,1144
1 season,NA,MIL,NBA,,15,0,102,10,19,0.526,1,1,1,9,18,0.5,0.553,6,8,0.75,12,14,26,3,3,7,8,17,27
