Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1961-62,23,STL,NBA,SG,58,NA,18.1,1.8,5.3,0.346,1.8,2.4,0.774,3.1,2,1.7,5.5
Career,NA,,NBA,,58,NA,18.1,1.8,5.3,0.346,1.8,2.4,0.774,3.1,2,1.7,5.5
