Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016-17,22,TOT,NBA,SF,30,16,18.6,2.4,5.6,0.437,0.6,2.1,0.29,1.8,3.5,0.524,0.491,0.7,1.1,0.656,0.5,1.8,2.3,0.8,0.9,0.3,1.1,2,6.2
2016-17,22,MEM,NBA,SF,24,13,17.4,2.1,5.1,0.415,0.4,1.7,0.244,1.7,3.4,0.5,0.455,0.6,1,0.6,0.3,1.6,1.9,0.8,1,0.4,1.1,1.8,5.3
2016-17,22,HOU,NBA,SF,6,3,23.2,3.7,7.3,0.5,1.3,3.5,0.381,2.3,3.8,0.609,0.591,1,1.2,0.857,1.5,2.5,4,1,0.5,0.2,1,3,9.7
2017-18,23,TOT,NBA,SF,21,1,14.6,2.4,5.2,0.468,0.5,1.8,0.289,1.9,3.4,0.563,0.518,1,1.4,0.667,1,2,3,0.8,1,0.2,0.9,1.6,6.3
2017-18,23,HOU,NBA,SF,4,0,4.3,0.5,2.3,0.222,0,1.3,0,0.5,1,0.5,0.222,0.3,0.8,0.333,0.3,0.8,1,0.3,0.3,0,0.3,0.5,1.3
2017-18,23,NYK,NBA,SF,17,1,17.1,2.9,5.9,0.49,0.6,1.9,0.333,2.2,3.9,0.567,0.545,1.1,1.6,0.704,1.2,2.2,3.5,0.9,1.1,0.2,1.1,1.9,7.5
2018-19,24,SAC,NBA,SF,21,0,14.9,2.1,4.7,0.449,0.7,2.1,0.318,1.4,2.6,0.556,0.52,0.4,0.7,0.6,0.6,2.2,2.8,0.5,0.5,0.4,0.4,1.8,5.3
Career,NA,,NBA,,72,17,16.3,2.3,5.2,0.449,0.6,2,0.299,1.7,3.2,0.543,0.507,0.7,1.1,0.649,0.7,2,2.7,0.7,0.8,0.3,0.8,1.8,6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MEM,NBA,,24,13,17.4,2.1,5.1,0.415,0.4,1.7,0.244,1.7,3.4,0.5,0.455,0.6,1,0.6,0.3,1.6,1.9,0.8,1,0.4,1.1,1.8,5.3
1 season,NA,SAC,NBA,,21,0,14.9,2.1,4.7,0.449,0.7,2.1,0.318,1.4,2.6,0.556,0.52,0.4,0.7,0.6,0.6,2.2,2.8,0.5,0.5,0.4,0.4,1.8,5.3
1 season,NA,NYK,NBA,,17,1,17.1,2.9,5.9,0.49,0.6,1.9,0.333,2.2,3.9,0.567,0.545,1.1,1.6,0.704,1.2,2.2,3.5,0.9,1.1,0.2,1.1,1.9,7.5
2 seasons,NA,HOU,NBA,,10,3,15.6,2.4,5.3,0.453,0.8,2.6,0.308,1.6,2.7,0.593,0.528,0.7,1,0.7,1,1.8,2.8,0.7,0.4,0.1,0.7,2,6.3
