,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2019-20,24,MIA,NBA,43:11,14,26,6,10,11,16,8,8,2,8,8,9,2,1,6,6,36,28.5
Career,,,,43:11,14,26,6,10,11,16,8,8,2,8,8,9,2,1,6,6,36,28.5
