Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999-00,23,BOS,NBA,PG,3,0,41,0.9,5.3,0.167,0,0,NA,0.9,5.3,0.167,1.8,5.3,0.333,0.9,1.8,2.6,4.4,0,0,2.6,3.5,3.5
Career,NA,,NBA,,3,0,41,0.9,5.3,0.167,0,0,NA,0.9,5.3,0.167,1.8,5.3,0.333,0.9,1.8,2.6,4.4,0,0,2.6,3.5,3.5
