,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1999-00,23,BOS,NBA,18:07,1,4,0,0,1,4,1,4,1,1,2,2,0,0,2,3,3,0.7
Career,,,,18:07,1,4,0,0,1,4,1,4,1,1,2,2,0,0,2,3,3,0.7
