,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1993-94,18,STANFORD,28,916,90,254,11,55,121,160,,108,150,77,4,101,83,312,.354,.200,.756,32.7,11.1,3.9,5.4
1994-95,19,STANFORD,28,912,146,321,19,51,153,204,,109,184,78,1,95,79,464,.455,.373,.750,32.6,16.6,3.9,6.6
1995-96,20,STANFORD,29,915,140,323,18,61,151,178,,110,212,60,4,105,76,449,.433,.295,.848,31.6,15.5,3.8,7.3
1996-97,21,STANFORD,30,960,139,341,45,110,166,199,,111,234,83,4,103,85,489,.408,.409,.834,32.0,16.3,3.7,7.8
Career,,,115,3703,515,1239,93,277,591,741,,438,780,298,13,404,323,1714,.416,.336,.798,32.2,14.9,3.8,6.8
