Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1997-98,22,CLE,NBA,PG,80,2483,17.1,0.515,0.012,0.424,3.4,9.1,6.3,43.7,4.2,0.6,21.6,16.7,NA,3.5,4.9,8.4,0.163,NA,0.5,3.1,3.6,3.5
1998-99,23,CLE,NBA,PG,39,1186,16.6,0.495,0.016,0.448,1.7,12.3,7,47.6,3.3,0.5,21.8,19.8,NA,1,1.5,2.5,0.1,NA,0.3,1.1,1.4,1
1999-00,24,CLE,NBA,PG,65,1754,15.3,0.471,0.018,0.33,2.4,10,6.1,42.2,3.1,0.9,19.7,19.7,NA,0.8,2,2.8,0.077,NA,-0.4,0.6,0.2,1
2000-01,25,TOT,NBA,PG,53,1457,12.5,0.416,0.027,0.178,1.8,11.2,6.4,33.7,3.6,0.2,18.5,15.1,NA,0,1.6,1.6,0.054,NA,-3,1.6,-1.4,0.2
2000-01,25,CLE,NBA,PG,6,93,6.5,0.255,0,0.4,1.2,7.5,4.4,38,3.4,0.8,28.4,12,NA,-0.1,0.1,-0.1,-0.03,NA,-5.5,1.6,-3.9,0
2000-01,25,ATL,NBA,PG,47,1364,12.9,0.424,0.028,0.169,1.8,11.4,6.6,33.4,3.6,0.2,18,15.3,NA,0.1,1.6,1.7,0.06,NA,-2.9,1.6,-1.3,0.3
2001-02,26,MEM,NBA,PG,53,1151,14.9,0.482,0.024,0.344,1.1,9.5,5.3,43.9,3.6,0.4,22.4,19.6,NA,0.2,1.2,1.4,0.058,NA,-2,0.9,-1,0.3
2002-03,27,MEM,NBA,PG,55,928,11.2,0.442,0.035,0.162,1.8,7.9,4.9,38,3.9,0.1,27.8,16.4,NA,-0.5,0.7,0.2,0.008,NA,-3.5,0.5,-3,-0.2
2003-04,28,TOT,NBA,PG,56,1037,13.6,0.475,0.033,0.264,1.5,10.8,6.1,31.7,4.2,0.1,20.8,14.9,NA,0.5,1.2,1.7,0.078,NA,-2.5,2.2,-0.3,0.4
2003-04,28,PHO,NBA,PG,3,19,11.7,0.333,0,0,0,18.1,9,30.2,8.2,3.9,50,14.3,NA,-0.1,0.1,0,-0.051,NA,-3.8,10.7,7,0
2003-04,28,WAS,NBA,PG,32,598,12.2,0.454,0.036,0.196,2,9.6,5.7,28.5,4.5,0,22.7,14.3,NA,-0.1,0.7,0.6,0.048,NA,-3.3,2.1,-1.2,0.1
2003-04,28,MIL,NBA,PG,21,420,15.8,0.505,0.029,0.362,0.8,12.2,6.5,36.4,3.6,0,17,15.8,NA,0.6,0.5,1.1,0.127,NA,-1.3,2,0.7,0.3
2004-05,29,CHA,NBA,PG,66,1944,18,0.495,0.034,0.334,1.2,9.3,5,49.3,3.5,0.2,17.9,18.7,NA,2.6,1.9,4.5,0.11,NA,0.7,1,1.8,1.8
2005-06,30,CHA,NBA,PG,69,2351,17.3,0.478,0.017,0.407,1.6,9.9,5.5,42.3,3.4,0.1,15.3,20.3,NA,2.5,2.5,4.9,0.101,NA,0.4,1,1.4,2
2006-07,31,CHA,NBA,PG,45,1273,14.3,0.487,0.05,0.353,1.3,9.7,5.3,37.5,2.7,0.2,18.5,18.4,NA,0.7,1.1,1.8,0.07,NA,-1.2,0.1,-1,0.3
2007-08,32,LAC,NBA,PG,74,1674,11.4,0.453,0.018,0.208,1,8.8,4.9,31.1,3.1,0.5,16,12.2,NA,0.5,1.6,2.1,0.06,NA,-3.3,1.6,-1.7,0.1
2008-09,33,UTA,NBA,PG,74,938,9.5,0.414,0.032,0.339,1.7,9.5,5.6,28.1,3.7,0.3,23.3,13.5,NA,-0.6,1.3,0.7,0.035,NA,-4,2.1,-1.9,0
Career,NA,,NBA,,729,18176,14.9,0.476,0.024,0.333,1.8,9.8,5.7,40.1,3.5,0.4,19.6,17.3,NA,11.1,21.5,32.6,0.086,NA,-1.1,1.4,0.3,10.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,CLE,NBA,,190,5516,16.2,0.492,0.015,0.393,2.7,10,6.4,43.9,3.6,0.6,21.1,18.2,NA,5.2,8.5,13.6,0.119,NA,0.1,1.8,1.9,5.4
3 seasons,NA,CHA,NBA,,180,5568,16.9,0.486,0.03,0.37,1.4,9.6,5.3,43.6,3.3,0.2,16.9,19.3,NA,5.8,5.5,11.2,0.097,NA,0.2,0.8,1,4.2
2 seasons,NA,MEM,NBA,,108,2079,13.2,0.467,0.028,0.27,1.4,8.8,5.1,41.3,3.7,0.3,24.6,18.2,NA,-0.3,1.9,1.5,0.036,NA,-2.6,0.7,-1.9,0
1 season,NA,LAC,NBA,,74,1674,11.4,0.453,0.018,0.208,1,8.8,4.9,31.1,3.1,0.5,16,12.2,NA,0.5,1.6,2.1,0.06,NA,-3.3,1.6,-1.7,0.1
1 season,NA,UTA,NBA,,74,938,9.5,0.414,0.032,0.339,1.7,9.5,5.6,28.1,3.7,0.3,23.3,13.5,NA,-0.6,1.3,0.7,0.035,NA,-4,2.1,-1.9,0
1 season,NA,ATL,NBA,,47,1364,12.9,0.424,0.028,0.169,1.8,11.4,6.6,33.4,3.6,0.2,18,15.3,NA,0.1,1.6,1.7,0.06,NA,-2.9,1.6,-1.3,0.3
1 season,NA,WAS,NBA,,32,598,12.2,0.454,0.036,0.196,2,9.6,5.7,28.5,4.5,0,22.7,14.3,NA,-0.1,0.7,0.6,0.048,NA,-3.3,2.1,-1.2,0.1
1 season,NA,MIL,NBA,,21,420,15.8,0.505,0.029,0.362,0.8,12.2,6.5,36.4,3.6,0,17,15.8,NA,0.6,0.5,1.1,0.127,NA,-1.3,2,0.7,0.3
1 season,NA,PHO,NBA,,3,19,11.7,0.333,0,0,0,18.1,9,30.2,8.2,3.9,50,14.3,NA,-0.1,0.1,0,-0.051,NA,-3.8,10.7,7,0
