,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1997-98,22,CLE,NBA,42:42,8,15,0,1,8,15,12,15,3,6,8,20,8,2,7,6,22,26.3
1998-99,23,CLE,NBA,41:56,8,15,0,1,8,15,8,11,3,8,8,16,6,1,6,6,20,24.9
1999-00,24,CLE,NBA,39:30,8,17,1,2,8,17,8,11,3,7,8,15,5,2,6,6,20,23.6
2000-01,25,TOT,NBA,45:02,11,24,1,2,10,23,8,9,2,9,9,13,7,1,5,6,31,27.5
2000-01,25,CLE,NBA,19:00,1,5,0,0,1,5,4,4,1,4,4,7,2,1,3,5,4,6.9
2000-01,25,ATL,NBA,45:02,11,24,1,2,10,23,8,9,2,9,9,13,7,1,5,6,31,27.5
2001-02,26,MEM,NBA,44:11,10,18,2,2,9,17,9,11,2,7,7,15,5,2,5,6,24,23.9
2002-03,27,MEM,NBA,34:24,5,9,1,1,5,9,2,2,2,5,6,14,5,1,6,5,11,11.0
2003-04,28,TOT,NBA,39:20,6,12,1,1,6,11,8,8,3,7,7,11,5,1,5,6,13,17.2
2003-04,28,PHO,NBA,11:09,1,2,0,0,1,2,0,0,0,3,3,4,2,1,2,1,2,4.7
2003-04,28,WAS,NBA,39:20,6,12,1,1,6,11,3,4,3,7,7,9,5,0,5,4,13,12.7
2003-04,28,MIL,NBA,30:50,5,12,1,1,5,11,8,8,1,6,7,11,5,0,5,6,12,17.2
2004-05,29,CHA,NBA,41:58,8,19,1,2,8,19,9,10,3,5,6,20,8,1,5,6,22,30.6
2005-06,30,CHA,NBA,48:07,10,23,1,3,10,23,9,10,3,6,7,18,6,2,8,6,28,28.4
2006-07,31,CHA,NBA,45:28,8,15,1,1,7,15,9,9,2,7,8,14,4,1,7,6,22,21.9
2007-08,32,LAC,NBA,38:56,6,11,0,1,6,11,4,4,2,7,7,12,4,2,3,5,14,19.0
2008-09,33,UTA,NBA,28:23,6,9,0,1,6,9,4,6,2,5,5,11,4,1,3,6,12,14.7
Career,,,,48:07,11,24,2,3,10,23,12,15,3,9,9,20,8,2,8,6,31,30.6
4 Seasons,,CLE,NBA,42:42,8,17,1,2,8,17,12,15,3,8,8,20,8,2,7,6,22,26.3
3 Seasons,,CHA,NBA,48:07,10,23,1,3,10,23,9,10,3,7,8,20,8,2,8,6,28,30.6
2 Seasons,,MEM,NBA,44:11,10,18,2,2,9,17,9,11,2,7,7,15,5,2,6,6,24,23.9
1 Season,,LAC,NBA,38:56,6,11,0,1,6,11,4,4,2,7,7,12,4,2,3,5,14,19.0
1 Season,,UTA,NBA,28:23,6,9,0,1,6,9,4,6,2,5,5,11,4,1,3,6,12,14.7
1 Season,,ATL,NBA,45:02,11,24,1,2,10,23,8,9,2,9,9,13,7,1,5,6,31,27.5
1 Season,,WAS,NBA,39:20,6,12,1,1,6,11,3,4,3,7,7,9,5,0,5,4,13,12.7
1 Season,,MIL,NBA,30:50,5,12,1,1,5,11,8,8,1,6,7,11,5,0,5,6,12,17.2
1 Season,,PHO,NBA,11:09,1,2,0,0,1,2,0,0,0,3,3,4,2,1,2,1,2,4.7
