,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
2013-14,19,LSU,33,404,28,106,10,48,17,31,18,61,49,24,8,35,51,83,.264,.208,.548,12.2,2.5,1.8,1.5
2014-15,20,LSU,33,1105,125,293,40,128,89,124,50,173,133,47,19,80,84,379,.427,.313,.718,33.5,11.5,5.2,4.0
2015-16,21,LSU,33,952,118,284,48,140,84,133,52,153,120,32,13,53,79,368,.415,.343,.632,28.8,11.2,4.6,3.6
Career,,,99,2461,271,683,98,316,190,288,120,387,302,103,40,168,214,830,.397,.310,.660,24.9,8.4,3.9,3.1
