Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2016-17,22,POR,NBA,SG,2,0,7,6.7,13.4,0.5,6.7,13.4,0.5,0,0,NA,0,0,NA,0,0,0,6.7,0,0,0,6.7,20.1,NA,163,124
Career,NA,,NBA,,2,0,7,6.7,13.4,0.5,6.7,13.4,0.5,0,0,NA,0,0,NA,0,0,0,6.7,0,0,0,6.7,20.1,NA,163,124
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,POR,NBA,,2,0,7,6.7,13.4,0.5,6.7,13.4,0.5,0,0,NA,0,0,NA,0,0,0,6.7,0,0,0,6.7,20.1,NA,163,124
