,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2016-17,22,POR,NBA,SG,16,80,.448,14.5,.552,.207,.103,.103,.138,.448,.500,.667,.667,.000,.500,.385,.125,.034,1,.800,.077,.000,0,0
2017-18,23,HOU,NBA,SG,3,13,.333,18.7,.333,.000,.333,.000,.000,.667,1.000,,1.000,,,.000,1.000,.000,0,,.000,,0,0
Career,,,NBA,,19,93,.438,14.9,.531,.188,.125,.094,.125,.469,.529,.667,.750,.000,.500,.333,.222,.031,1,.800,.067,.000,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,POR,NBA,,16,80,.448,14.5,.552,.207,.103,.103,.138,.448,.500,.667,.667,.000,.500,.385,.125,.034,1,.800,.077,.000,0,0
1 season,,HOU,NBA,,3,13,.333,18.7,.333,.000,.333,.000,.000,.667,1.000,,1.000,,,.000,1.000,.000,0,,.000,,0,0
