Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996-97,21,HOU,NBA,PG,2,0,15,2.4,9.6,0.25,2.4,2.4,1,0,7.2,0,0,0,NA,0,0,0,9.6,2.4,0,2.4,2.4,7.2
1998-99,23,PHO,NBA,PG,3,0,24,9,22.5,0.4,0,1.5,0,9,21,0.429,6,6,1,7.5,3,10.5,3,1.5,0,3,9,24
1999-00,24,PHO,NBA,PG,7,3,63,3.4,15.4,0.222,1.1,3.4,0.333,2.3,12,0.19,0,0,NA,1.1,2.9,4,2.3,2.3,0.6,2.3,3.4,8
2001-02,26,SEA,NBA,PG,5,0,80,3.2,7.7,0.412,0.5,1.4,0.333,2.7,6.3,0.429,2.3,2.3,1,0.5,2.3,2.7,4.5,0.9,0,0.5,3.2,9
Career,NA,,NBA,,17,3,182,4,12.5,0.317,0.8,2.2,0.364,3.2,10.3,0.308,1.8,1.8,1,1.6,2.4,4,4,1.6,0.2,1.6,4,10.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,PHO,NBA,,10,3,87,5,17.4,0.286,0.8,2.9,0.286,4.1,14.5,0.286,1.7,1.7,1,2.9,2.9,5.8,2.5,2.1,0.4,2.5,5,12.4
1 season,NA,SEA,NBA,,5,0,80,3.2,7.7,0.412,0.5,1.4,0.333,2.7,6.3,0.429,2.3,2.3,1,0.5,2.3,2.7,4.5,0.9,0,0.5,3.2,9
1 season,NA,HOU,NBA,,2,0,15,2.4,9.6,0.25,2.4,2.4,1,0,7.2,0,0,0,NA,0,0,0,9.6,2.4,0,2.4,2.4,7.2
