Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996-97,21,HOU,NBA,PG,2,0,15,1,4,0.25,1,1,1,0,3,0,0.375,0,0,NA,0,0,0,4,1,0,1,1,3
1998-99,23,PHO,NBA,PG,3,0,24,6,15,0.4,0,1,0,6,14,0.429,0.4,4,4,1,5,2,7,2,1,0,2,6,16
1999-00,24,PHO,NBA,PG,7,3,63,6,27,0.222,2,6,0.333,4,21,0.19,0.259,0,0,NA,2,5,7,4,4,1,4,6,14
2001-02,26,SEA,NBA,PG,5,0,80,7,17,0.412,1,3,0.333,6,14,0.429,0.441,5,5,1,1,5,6,10,2,0,1,7,20
Career,NA,,NBA,,17,3,182,20,63,0.317,4,11,0.364,16,52,0.308,0.349,9,9,1,8,12,20,20,8,1,8,20,53
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,PHO,NBA,,10,3,87,12,42,0.286,2,7,0.286,10,35,0.286,0.31,4,4,1,7,7,14,6,5,1,6,12,30
1 season,NA,SEA,NBA,,5,0,80,7,17,0.412,1,3,0.333,6,14,0.429,0.441,5,5,1,1,5,6,10,2,0,1,7,20
1 season,NA,HOU,NBA,,2,0,15,1,4,0.25,1,1,1,0,3,0,0.375,0,0,NA,0,0,0,4,1,0,1,1,3
