,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1996-97,21,HOU,NBA,10:37,1,2,1,1,0,2,0,0,0,0,0,2,1,0,1,1,3,2.0
1998-99,23,PHO,NBA,10:00,4,6,0,1,4,6,4,4,4,2,4,2,1,0,1,3,12,10.3
1999-00,24,PHO,NBA,23:21,3,6,2,2,1,5,0,0,1,3,3,3,2,1,3,2,8,4.6
2001-02,26,SEA,NBA,22:42,3,5,1,1,3,5,2,2,1,2,3,3,1,0,1,4,6,6.5
Career,,,,23:21,4,6,2,2,4,6,4,4,4,3,4,3,2,1,3,4,12,10.3
2 Seasons,,PHO,NBA,23:21,4,6,2,2,4,6,4,4,4,3,4,3,2,1,3,3,12,10.3
1 Season,,SEA,NBA,22:42,3,5,1,1,3,5,2,2,1,2,3,3,1,0,1,4,6,6.5
1 Season,,HOU,NBA,10:37,1,2,1,1,0,2,0,0,0,0,0,2,1,0,1,1,3,2.0
