,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2014-15,30,DAL,NBA,12:07,3,7,2,5,1,2,0,0,3,3,6,1,1,1,0,3,8,7.2
2015-16,31,DAL,NBA,13:24,2,8,1,2,1,6,2,2,0,1,1,1,0,0,1,2,7,2.4
Career,,,,13:24,3,8,2,5,1,6,2,2,3,3,6,1,1,1,1,3,8,7.2
