Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005-06,21,TOR,NBA,PF,81,36,2361,6.6,14.3,0.463,1.1,3.3,0.327,5.6,11.1,0.503,1.7,2.4,0.706,2.8,5.2,7.9,1.3,0.9,1,1.5,3.8,16.1
2006-07,22,MIL,NBA,PF,39,17,984,6.6,14,0.47,1.1,3.1,0.337,5.5,10.9,0.508,2.7,3.3,0.82,2.3,6.1,8.3,1.3,0.9,0.4,2,4,16.9
2007-08,23,MIL,NBA,PF,76,31,1829,7,16,0.435,1.1,3.6,0.297,5.9,12.4,0.475,2.4,3.1,0.783,2.9,6.3,9.2,1.5,0.6,0.7,2.1,3.4,17.4
2008-09,24,MIL,NBA,PF,78,47,2095,8.4,18.7,0.447,1.5,4.4,0.345,6.8,14.3,0.479,3.5,4.1,0.838,2.6,6.3,8.9,2.4,0.9,1,2.4,4.4,21.7
2009-10,25,DET,NBA,PF,78,16,1848,7.1,16.1,0.439,1.9,5.5,0.351,5.1,10.6,0.484,2.1,2.5,0.815,1.7,5.5,7.1,1,0.9,1.1,1.4,4.3,18.1
2010-11,26,DET,NBA,PF,76,11,1666,6.8,15.3,0.442,2.7,7,0.387,4.1,8.3,0.488,1.9,2.5,0.767,1.1,5.3,6.4,1,0.9,0.9,1.4,3.8,18.2
2011-12,27,DET,NBA,PF,13,0,180,7,18.2,0.385,3,9,0.333,4,9.2,0.435,1.2,1.4,0.857,1.8,7.8,9.6,1.2,1.4,1,1.4,5,18.2
2012-13,28,DET,NBA,PF,69,0,1092,5.8,15.3,0.377,3,8.5,0.347,2.8,6.8,0.415,0.9,1.6,0.551,1.6,6.3,7.9,1.8,1,1.3,1.3,3.2,15.4
2013-14,29,DET,NBA,PF,20,0,180,7,18.4,0.38,2.8,11.2,0.25,4.2,7.2,0.583,1.6,2.8,0.571,1.2,5.6,6.8,1.2,0.8,1,1.4,3.2,18.4
2014-15,30,DAL,NBA,PF,64,1,678,8,19.2,0.414,4.4,11.7,0.376,3.6,7.5,0.475,1.1,1.9,0.571,1.6,6.3,7.9,1,0.8,1.2,1.5,3.4,21.4
2015-16,31,DAL,NBA,PF,62,4,665,6.8,17.7,0.382,2.5,9.3,0.273,4.2,8.4,0.503,1.2,1.3,0.917,1.3,6.9,8.2,1.3,1,0.8,1.7,3.8,17.3
Career,NA,,NBA,,656,163,13578,7,16.2,0.435,1.9,5.6,0.341,5.1,10.6,0.484,2.1,2.7,0.772,2.1,5.9,8,1.5,0.9,0.9,1.7,3.9,18.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,DET,NBA,,256,27,4966,6.7,15.8,0.422,2.5,7,0.355,4.2,8.8,0.475,1.7,2.3,0.747,1.4,5.7,7.1,1.2,1,1.1,1.4,3.9,17.6
3 seasons,NA,MIL,NBA,,193,95,4908,7.5,16.8,0.447,1.3,3.9,0.327,6.2,12.9,0.483,2.9,3.6,0.817,2.6,6.3,8.9,1.8,0.8,0.8,2.2,3.9,19.2
2 seasons,NA,DAL,NBA,,126,5,1343,7.4,18.5,0.399,3.5,10.5,0.331,3.9,7.9,0.49,1.1,1.6,0.712,1.4,6.6,8.1,1.2,0.9,1,1.6,3.6,19.4
1 season,NA,TOR,NBA,,81,36,2361,6.6,14.3,0.463,1.1,3.3,0.327,5.6,11.1,0.503,1.7,2.4,0.706,2.8,5.2,7.9,1.3,0.9,1,1.5,3.8,16.1
