,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2017-18,25,BOS,NBA,C,63,936,,,,36%,64%,+1.7,-2.6,22,10,102,12,35,1,140,8,15
2018-19,26,BOS,NBA,C,66,908,,,,5%,95%,+7.8,+4.0,9,6,104,9,34,5,166,6,15
2019-20,27,BOS,NBA,C,58,1382,,,,,100%,+7.6,+2.0,20,8,106,15,46,19,236,13,28
Career,,,NBA,,187,3226,,,,12%,88%,+5.9,+1.2,51,24,312,36,115,25,542,27,58
