Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2009-10,24,PHO,NBA,SF,16,0,377,5.6,12,0.465,3.5,8.3,0.424,2.1,3.8,0.556,2.4,3.9,0.607,2.1,6.3,8.4,3.9,2.5,0.8,1.3,5.2,17.1,NA,130,110
2013-14,28,LAC,NBA,SF,7,0,45,3.3,12.2,0.273,3.3,6.7,0.5,0,5.6,0,0,0,NA,0,6.7,6.7,2.2,1.1,0,0,5.6,10,NA,97,114
2014-15,29,MIL,NBA,SG,6,0,110,6.6,14.1,0.467,3.7,6.6,0.571,2.8,7.5,0.375,1.9,3.3,0.571,1.4,3.7,5.2,3.7,5.6,0.9,2.3,5.6,18.7,NA,110,100
2018-19,33,BRK,NBA,PF,4,2,82,1.7,6.2,0.273,1.1,5,0.222,0.6,1.1,0.5,2.2,2.2,1,0,1.1,1.1,6.2,1.7,0.6,2.2,5.6,6.7,NA,98,120
Career,NA,,NBA,,33,2,614,5,11.5,0.435,3.2,7.4,0.432,1.8,4.2,0.44,2.1,3.3,0.641,1.5,5.1,6.6,4.1,2.8,0.8,1.5,5.4,15.3,NA,120,110
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PHO,NBA,,16,0,377,5.6,12,0.465,3.5,8.3,0.424,2.1,3.8,0.556,2.4,3.9,0.607,2.1,6.3,8.4,3.9,2.5,0.8,1.3,5.2,17.1,NA,130,110
1 season,NA,LAC,NBA,,7,0,45,3.3,12.2,0.273,3.3,6.7,0.5,0,5.6,0,0,0,NA,0,6.7,6.7,2.2,1.1,0,0,5.6,10,NA,97,114
1 season,NA,MIL,NBA,,6,0,110,6.6,14.1,0.467,3.7,6.6,0.571,2.8,7.5,0.375,1.9,3.3,0.571,1.4,3.7,5.2,3.7,5.6,0.9,2.3,5.6,18.7,NA,110,100
1 season,NA,BRK,NBA,,4,2,82,1.7,6.2,0.273,1.1,5,0.222,0.6,1.1,0.5,2.2,2.2,1,0,1.1,1.1,6.2,1.7,0.6,2.2,5.6,6.7,NA,98,120
