Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007-08,22,CHA,NBA,PF,73,14,1384,163,348,0.468,9,41,0.22,154,307,0.502,0.481,87,118,0.737,121,165,286,81,55,10,50,128,422
2008-09,23,TOT,NBA,SF,68,7,1155,136,285,0.477,29,74,0.392,107,211,0.507,0.528,71,105,0.676,82,123,205,56,57,8,43,105,372
2008-09,23,CHA,NBA,SF,20,7,427,45,96,0.469,3,8,0.375,42,88,0.477,0.484,15,24,0.625,25,34,59,19,18,2,10,40,108
2008-09,23,PHO,NBA,SF,48,0,728,91,189,0.481,26,66,0.394,65,123,0.528,0.55,56,81,0.691,57,89,146,37,39,6,33,65,264
2009-10,24,PHO,NBA,SF,82,1,1991,225,490,0.459,120,262,0.458,105,228,0.461,0.582,104,138,0.754,99,182,281,115,81,16,68,162,674
2010-11,25,PHO,NBA,SF,82,15,2140,300,629,0.477,105,253,0.415,195,376,0.519,0.56,162,218,0.743,111,207,318,108,87,20,77,139,867
2011-12,26,PHO,NBA,SG,65,60,2020,312,643,0.485,80,209,0.383,232,434,0.535,0.547,119,164,0.726,95,206,301,112,49,19,72,107,823
2012-13,27,PHO,NBA,SF,79,50,2170,313,669,0.468,106,271,0.391,207,398,0.52,0.547,129,162,0.796,79,166,245,203,75,8,101,128,861
2013-14,28,LAC,NBA,SF,74,43,1729,196,447,0.438,81,225,0.36,115,222,0.518,0.529,38,58,0.655,36,124,160,104,41,10,56,146,511
2014-15,29,MIL,NBA,SG,72,22,1717,198,423,0.468,74,192,0.385,124,231,0.537,0.556,48,67,0.716,45,175,220,130,72,11,62,113,518
2015-16,30,WAS,NBA,PF,81,41,2098,233,487,0.478,100,238,0.42,133,249,0.534,0.581,72,98,0.735,54,232,286,170,75,18,80,190,638
2016-17,31,PHO,NBA,PF,64,7,1362,157,346,0.454,77,203,0.379,80,143,0.559,0.565,43,65,0.662,31,194,225,121,42,16,73,154,434
2017-18,32,PHO,NBA,PF,48,0,686,48,122,0.393,29,80,0.363,19,42,0.452,0.512,27,35,0.771,8,86,94,78,24,11,28,85,152
2018-19,33,BRK,NBA,PF,59,25,1220,101,239,0.423,53,151,0.351,48,88,0.545,0.533,32,46,0.696,34,121,155,83,36,16,43,131,287
2019-20,34,LAL,NBA,SF,40,1,311,20,50,0.4,16,34,0.471,4,16,0.25,0.56,2,2,1,5,38,43,19,12,3,6,36,58
Career,NA,,NBA,,887,286,19983,2402,5178,0.464,879,2233,0.394,1523,2945,0.517,0.549,934,1276,0.732,800,2019,2819,1380,706,166,759,1624,6617
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,PHO,NBA,,468,133,11097,1446,3088,0.468,543,1344,0.404,903,1744,0.518,0.556,640,863,0.742,480,1130,1610,774,397,96,452,840,4075
2 seasons,NA,CHA,NBA,,93,21,1811,208,444,0.468,12,49,0.245,196,395,0.496,0.482,102,142,0.718,146,199,345,100,73,12,60,168,530
1 season,NA,WAS,NBA,,81,41,2098,233,487,0.478,100,238,0.42,133,249,0.534,0.581,72,98,0.735,54,232,286,170,75,18,80,190,638
1 season,NA,LAC,NBA,,74,43,1729,196,447,0.438,81,225,0.36,115,222,0.518,0.529,38,58,0.655,36,124,160,104,41,10,56,146,511
1 season,NA,MIL,NBA,,72,22,1717,198,423,0.468,74,192,0.385,124,231,0.537,0.556,48,67,0.716,45,175,220,130,72,11,62,113,518
1 season,NA,BRK,NBA,,59,25,1220,101,239,0.423,53,151,0.351,48,88,0.545,0.533,32,46,0.696,34,121,155,83,36,16,43,131,287
1 season,NA,LAL,NBA,,40,1,311,20,50,0.4,16,34,0.471,4,16,0.25,0.56,2,2,1,5,38,43,19,12,3,6,36,58
