Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1959-60,22,MNL,NBA,NA,10,130,7.4,0.303,0.296,NA,NA,NA,NA,NA,-0.4,0.2,-0.3,-0.095
1961-62,24,LAL,NBA,NA,3,7,-6.7,0,0,NA,NA,NA,NA,NA,0,0,0,-0.148
Career,NA,,NBA,NA,13,137,6.7,0.298,0.291,NA,NA,NA,NA,NA,-0.4,0.2,-0.3,-0.097
