Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1970-71,22,CIN,NBA,C,81,NA,2648,467,1117,0.418,NA,NA,NA,467,1117,0.418,0.418,156,227,0.687,NA,NA,913,117,NA,NA,NA,270,1090
1971-72,23,CIN,NBA,C,81,NA,2832,410,972,0.422,NA,NA,NA,410,972,0.422,0.422,119,169,0.704,NA,NA,968,173,NA,NA,NA,284,939
1972-73,24,KCO,NBA,C,79,NA,2930,471,994,0.474,NA,NA,NA,471,994,0.474,0.474,126,178,0.708,NA,NA,933,189,NA,NA,NA,283,1068
1973-74,25,KCO,NBA,C,79,NA,3107,467,982,0.476,NA,NA,NA,467,982,0.476,0.476,185,247,0.749,293,762,1055,299,126,184,NA,254,1119
1974-75,26,KCO,NBA,C,81,NA,3378,392,917,0.427,NA,NA,NA,392,917,0.427,0.427,144,191,0.754,228,921,1149,428,139,168,NA,274,928
1975-76,27,KCK,NBA,C,81,NA,3083,409,1019,0.401,NA,NA,NA,409,1019,0.401,0.401,217,286,0.759,218,806,1024,378,132,134,NA,286,1035
1976-77,28,KCK,NBA,C,82,NA,2595,327,774,0.422,NA,NA,NA,327,774,0.422,0.422,215,282,0.762,189,545,734,386,119,133,NA,292,869
1977-78,29,KCK,NBA,C,77,NA,2131,265,590,0.449,NA,NA,NA,265,590,0.449,0.449,134,187,0.717,155,487,642,300,120,108,186,264,664
1978-79,30,KCK,NBA,C,82,NA,2627,350,697,0.502,NA,NA,NA,350,697,0.502,0.502,167,226,0.739,179,523,702,430,106,141,245,309,867
1979-80,31,KCK,NBA,C,81,NA,2412,303,677,0.448,0,1,0,303,676,0.448,0.448,137,185,0.741,172,473,645,460,111,109,211,307,743
1980-81,32,KCK,NBA,C,82,NA,2228,237,536,0.442,1,5,0.2,236,531,0.444,0.443,92,117,0.786,131,453,584,399,95,120,182,302,567
1981-82,33,TOT,NBA,C,56,7,670,67,154,0.435,0,1,0,67,153,0.438,0.435,27,37,0.73,20,87,107,77,22,38,56,139,161
1981-82,33,KCK,NBA,C,2,1,20,3,5,0.6,0,0,NA,3,5,0.6,0.6,0,2,0,0,4,4,4,2,1,2,2,6
1981-82,33,NJN,NBA,C,54,6,650,64,149,0.43,0,1,0,64,148,0.432,0.43,27,35,0.771,20,83,103,73,20,37,54,137,155
1982-83,34,CLE,NBA,C,60,33,1232,111,264,0.42,2,9,0.222,109,255,0.427,0.424,29,37,0.784,62,169,231,118,29,25,98,209,253
Career,NA,,NBA,,1002,40,31873,4276,9693,0.441,3,16,0.188,4273,9677,0.442,0.441,1748,2369,0.738,1647,5226,9687,3754,999,1160,978,3473,10303
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12 seasons,NA,"CIN,KCO,KCK",NBA,,888,1,29991,4101,9280,0.442,1,6,0.167,4100,9274,0.442,0.442,1692,2297,0.737,1565,4974,9353,3563,950,1098,826,3127,9895
1 season,NA,CLE,NBA,,60,33,1232,111,264,0.42,2,9,0.222,109,255,0.427,0.424,29,37,0.784,62,169,231,118,29,25,98,209,253
1 season,NA,NJN,NBA,,54,6,650,64,149,0.43,0,1,0,64,148,0.432,0.43,27,35,0.771,20,83,103,73,20,37,54,137,155
