Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1973-74,25,KCO,NBA,C,79,NA,3107,6.8,14.3,0.476,NA,NA,NA,6.8,14.3,0.476,2.7,3.6,0.749,4.3,11.1,15.4,4.4,1.8,2.7,NA,3.7,16.3,NA,NA,94
1974-75,26,KCO,NBA,C,81,NA,3378,5.3,12.5,0.427,NA,NA,NA,5.3,12.5,0.427,2,2.6,0.754,3.1,12.5,15.6,5.8,1.9,2.3,NA,3.7,12.6,NA,NA,92
1975-76,27,KCK,NBA,C,81,NA,3083,6,15,0.401,NA,NA,NA,6,15,0.401,3.2,4.2,0.759,3.2,11.9,15.1,5.6,1.9,2,NA,4.2,15.2,NA,NA,95
1976-77,28,KCK,NBA,C,82,NA,2595,5.7,13.5,0.422,NA,NA,NA,5.7,13.5,0.422,3.7,4.9,0.762,3.3,9.5,12.8,6.7,2.1,2.3,NA,5.1,15.1,NA,NA,96
1977-78,29,KCK,NBA,C,77,NA,2131,5.5,12.3,0.449,NA,NA,NA,5.5,12.3,0.449,2.8,3.9,0.717,3.2,10.1,13.4,6.2,2.5,2.2,3.9,5.5,13.8,NA,97,97
1978-79,30,KCK,NBA,C,82,NA,2627,6,11.9,0.502,NA,NA,NA,6,11.9,0.502,2.8,3.8,0.739,3,8.9,12,7.3,1.8,2.4,4.2,5.3,14.8,NA,103,98
1979-80,31,KCK,NBA,C,81,NA,2412,5.8,13.1,0.448,0,0,0,5.8,13,0.448,2.6,3.6,0.741,3.3,9.1,12.4,8.9,2.1,2.1,4.1,5.9,14.3,NA,100,97
1980-81,32,KCK,NBA,C,82,NA,2228,5,11.4,0.442,0,0.1,0.2,5,11.3,0.444,2,2.5,0.786,2.8,9.6,12.4,8.5,2,2.6,3.9,6.4,12.1,NA,98,100
1981-82,33,TOT,NBA,C,56,7,670,4.7,10.7,0.435,0,0.1,0,4.7,10.6,0.438,1.9,2.6,0.73,1.4,6,7.4,5.4,1.5,2.6,3.9,9.7,11.2,NA,89,102
1981-82,33,KCK,NBA,C,2,1,20,7.1,11.8,0.6,0,0,NA,7.1,11.8,0.6,0,4.7,0,0,9.4,9.4,9.4,4.7,2.4,4.7,4.7,14.1,NA,89,97
1981-82,33,NJN,NBA,C,54,6,650,4.6,10.7,0.43,0,0.1,0,4.6,10.6,0.432,1.9,2.5,0.771,1.4,5.9,7.4,5.2,1.4,2.7,3.9,9.8,11.1,NA,89,102
1982-83,34,CLE,NBA,C,60,33,1232,4.4,10.5,0.42,0.1,0.4,0.222,4.4,10.2,0.427,1.2,1.5,0.784,2.5,6.7,9.2,4.7,1.2,1,3.9,8.3,10.1,NA,86,107
Career,NA,,NBA,,761,40,23463,5.7,12.9,0.443,0,0.1,0.188,5.7,12.9,0.444,2.6,3.5,0.75,3.2,10.2,13.4,6.4,1.9,2.3,1.9,5.1,14.1,NA,98,96
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,"KCO,KCK",NBA,,647,1,21581,5.8,13.1,0.444,0,0.1,0.167,5.8,13.1,0.445,2.7,3.6,0.749,3.3,10.5,13.8,6.5,2,2.3,1.7,4.8,14.4,NA,100,96
1 season,NA,CLE,NBA,,60,33,1232,4.4,10.5,0.42,0.1,0.4,0.222,4.4,10.2,0.427,1.2,1.5,0.784,2.5,6.7,9.2,4.7,1.2,1,3.9,8.3,10.1,NA,86,107
1 season,NA,NJN,NBA,,54,6,650,4.6,10.7,0.43,0,0.1,0,4.6,10.6,0.432,1.9,2.5,0.771,1.4,5.9,7.4,5.2,1.4,2.7,3.9,9.8,11.1,NA,89,102
