Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996-97,23,VAN,NBA,PF,82,50,1848,244,483,0.505,1,1,1,243,482,0.504,0.506,54,94,0.574,139,247,386,46,21,163,86,214,543
1997-98,24,TOT,NBA,PF,15,0,106,9,25,0.36,0,0,NA,9,25,0.36,0.36,2,6,0.333,8,9,17,2,3,8,5,18,20
1997-98,24,BOS,NBA,PF,9,0,37,3,8,0.375,0,0,NA,3,8,0.375,0.375,1,2,0.5,0,5,5,1,2,4,1,6,7
1997-98,24,TOR,NBA,PF,6,0,69,6,17,0.353,0,0,NA,6,17,0.353,0.353,1,4,0.25,8,4,12,1,1,4,4,12,13
1999-00,26,DEN,NBA,PF,40,0,355,35,88,0.398,0,1,0,35,87,0.402,0.398,19,41,0.463,33,47,80,9,2,38,10,36,89
Career,NA,,NBA,,137,50,2309,288,596,0.483,1,2,0.5,287,594,0.483,0.484,75,141,0.532,180,303,483,57,26,209,101,268,652
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,VAN,NBA,,82,50,1848,244,483,0.505,1,1,1,243,482,0.504,0.506,54,94,0.574,139,247,386,46,21,163,86,214,543
1 season,NA,DEN,NBA,,40,0,355,35,88,0.398,0,1,0,35,87,0.402,0.398,19,41,0.463,33,47,80,9,2,38,10,36,89
1 season,NA,BOS,NBA,,9,0,37,3,8,0.375,0,0,NA,3,8,0.375,0.375,1,2,0.5,0,5,5,1,2,4,1,6,7
1 season,NA,TOR,NBA,,6,0,69,6,17,0.353,0,0,NA,6,17,0.353,0.353,1,4,0.25,8,4,12,1,1,4,4,12,13
