,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1992-93,19,ALABAMA,14,155,16,31,,,3,6,,32,4,1,14,9,20,35,.516,,.500,11.1,2.5,2.3,0.3
1993-94,20,ALABAMA,23,275,27,55,,,15,22,,63,2,9,28,19,30,69,.491,,.682,12.0,3.0,2.7,0.1
1994-95,21,ALABAMA,33,479,47,93,,,21,38,,120,18,10,68,36,52,115,.505,,.553,14.5,3.5,3.6,0.5
1995-96,22,ALABAMA,32,1173,186,355,,,61,98,,299,30,21,156,61,74,433,.524,,.622,36.7,13.5,9.3,0.9
Career,,,102,2082,276,534,,,100,164,,514,54,41,266,125,176,652,.517,,.610,20.4,6.4,5.0,0.5
