Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988-89,23,SEA,NBA,PG,43,0,291,29,83,0.349,1,9,0.111,28,74,0.378,0.355,9,16,0.563,11,13,24,73,21,3,18,34,68
1989-90,24,SEA,NBA,PG,53,10,575,55,142,0.387,1,4,0.25,54,138,0.391,0.391,29,40,0.725,21,22,43,162,26,1,48,55,140
1990-91,25,TOT,NBA,PG,68,14,959,130,277,0.469,1,9,0.111,129,268,0.481,0.471,59,87,0.678,22,55,77,230,47,4,74,62,320
1990-91,25,DEN,NBA,PG,21,4,217,29,68,0.426,0,4,0,29,64,0.453,0.426,21,32,0.656,9,12,21,77,14,2,27,22,79
1990-91,25,SAS,NBA,PG,47,10,742,101,209,0.483,1,5,0.2,100,204,0.49,0.486,38,55,0.691,13,43,56,153,33,2,47,40,241
1991-92,26,TOT,NBA,PG,69,15,1235,158,330,0.479,4,15,0.267,154,315,0.489,0.485,66,101,0.653,13,67,80,266,61,9,110,89,386
1991-92,26,SAS,NBA,PG,20,14,463,55,108,0.509,1,5,0.2,54,103,0.524,0.514,24,32,0.75,5,30,35,100,21,3,45,43,135
1991-92,26,HOU,NBA,PG,49,1,772,103,222,0.464,3,10,0.3,100,212,0.472,0.471,42,69,0.609,8,37,45,166,40,6,65,46,251
1992-93,27,SAS,NBA,PG,75,49,2030,256,510,0.502,0,8,0,256,502,0.51,0.502,144,182,0.791,20,126,146,561,85,16,145,141,656
1993-94,28,GSW,NBA,PG,82,70,2332,356,724,0.492,0,12,0,356,712,0.5,0.492,178,253,0.704,41,135,176,433,113,8,172,160,890
1994-95,29,SAS,NBA,PG,82,82,3011,448,863,0.519,3,22,0.136,445,841,0.529,0.521,202,295,0.685,49,159,208,670,114,13,207,154,1101
1995-96,30,SAS,NBA,PG,82,82,3084,438,887,0.494,6,31,0.194,432,856,0.505,0.497,189,262,0.721,37,169,206,789,119,21,195,179,1071
1996-97,31,SAS,NBA,PG,76,76,2472,327,685,0.477,6,26,0.231,321,659,0.487,0.482,140,203,0.69,32,115,147,513,96,15,146,158,800
1997-98,32,SAS,NBA,PG,75,73,2674,321,671,0.478,2,13,0.154,319,658,0.485,0.48,122,168,0.726,30,120,150,591,84,18,165,140,766
1998-99,33,SAS,NBA,PG,50,50,1672,218,461,0.473,1,12,0.083,217,449,0.483,0.474,50,88,0.568,22,96,118,369,51,11,112,101,487
1999-00,34,SAS,NBA,PG,82,82,2571,402,850,0.473,1,9,0.111,401,841,0.477,0.474,114,155,0.735,33,125,158,491,76,18,140,150,919
2000-01,35,SAS,NBA,PG,55,20,1290,134,300,0.447,1,6,0.167,133,294,0.452,0.448,41,60,0.683,21,64,85,237,33,4,60,90,310
2001-02,36,TOT,NBA,PG,68,13,1352,207,432,0.479,0,5,0,207,427,0.485,0.479,121,163,0.742,14,55,69,286,40,9,76,86,535
2001-02,36,DEN,NBA,PG,51,13,1200,186,383,0.486,0,5,0,186,378,0.492,0.486,109,146,0.747,14,50,64,258,35,8,67,69,481
2001-02,36,DAL,NBA,PG,17,0,152,21,49,0.429,0,0,NA,21,49,0.429,0.429,12,17,0.706,0,5,5,28,5,1,9,17,54
2002-03,37,DAL,NBA,PG,48,0,430,63,150,0.42,0,2,0,63,148,0.426,0.42,30,39,0.769,10,21,31,64,15,1,29,26,156
2003-04,38,GSW,NBA,PG,46,1,637,80,199,0.402,0,3,0,80,196,0.408,0.402,52,78,0.667,3,30,33,111,26,3,51,34,212
Career,NA,,NBA,,1054,637,26615,3622,7564,0.479,27,186,0.145,3595,7378,0.487,0.481,1546,2190,0.706,379,1372,1751,5846,1007,154,1748,1659,8817
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10 seasons,NA,SAS,NBA,,644,538,20009,2700,5544,0.487,22,137,0.161,2678,5407,0.495,0.489,1064,1500,0.709,262,1047,1309,4474,712,121,1262,1196,6486
2 seasons,NA,GSW,NBA,,128,71,2969,436,923,0.472,0,15,0,436,908,0.48,0.472,230,331,0.695,44,165,209,544,139,11,223,194,1102
2 seasons,NA,SEA,NBA,,96,10,866,84,225,0.373,2,13,0.154,82,212,0.387,0.378,38,56,0.679,32,35,67,235,47,4,66,89,208
2 seasons,NA,DEN,NBA,,72,17,1417,215,451,0.477,0,9,0,215,442,0.486,0.477,130,178,0.73,23,62,85,335,49,10,94,91,560
2 seasons,NA,DAL,NBA,,65,0,582,84,199,0.422,0,2,0,84,197,0.426,0.422,42,56,0.75,10,26,36,92,20,2,38,43,210
1 season,NA,HOU,NBA,,49,1,772,103,222,0.464,3,10,0.3,100,212,0.472,0.471,42,69,0.609,8,37,45,166,40,6,65,46,251
