Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,33,SAS,NBA,PG,50,50,1672,4.7,9.9,0.473,0,0.3,0.083,4.7,9.7,0.483,1.1,1.9,0.568,0.5,2.1,2.5,7.9,1.1,0.2,2.4,2.2,10.5
1999-00,34,SAS,NBA,PG,82,82,2571,5.6,11.9,0.473,0,0.1,0.111,5.6,11.8,0.477,1.6,2.2,0.735,0.5,1.8,2.2,6.9,1.1,0.3,2,2.1,12.9
2000-01,35,SAS,NBA,PG,55,20,1290,3.7,8.4,0.447,0,0.2,0.167,3.7,8.2,0.452,1.1,1.7,0.683,0.6,1.8,2.4,6.6,0.9,0.1,1.7,2.5,8.7
2001-02,36,TOT,NBA,PG,68,13,1352,5.5,11.5,0.479,0,0.1,0,5.5,11.4,0.485,3.2,4.3,0.742,0.4,1.5,1.8,7.6,1.1,0.2,2,2.3,14.2
2001-02,36,DEN,NBA,PG,51,13,1200,5.6,11.5,0.486,0,0.1,0,5.6,11.3,0.492,3.3,4.4,0.747,0.4,1.5,1.9,7.7,1,0.2,2,2.1,14.4
2001-02,36,DAL,NBA,PG,17,0,152,5,11.6,0.429,0,0,NA,5,11.6,0.429,2.8,4,0.706,0,1.2,1.2,6.6,1.2,0.2,2.1,4,12.8
2002-03,37,DAL,NBA,PG,48,0,430,5.3,12.6,0.42,0,0.2,0,5.3,12.4,0.426,2.5,3.3,0.769,0.8,1.8,2.6,5.4,1.3,0.1,2.4,2.2,13.1
2003-04,38,GSW,NBA,PG,46,1,637,4.5,11.2,0.402,0,0.2,0,4.5,11.1,0.408,2.9,4.4,0.667,0.2,1.7,1.9,6.3,1.5,0.2,2.9,1.9,12
Career,NA,,NBA,,1054,637,26615,4.9,10.2,0.479,0,0.3,0.145,4.9,10,0.487,2.1,3,0.706,0.5,1.9,2.4,7.9,1.4,0.2,2.4,2.2,11.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10 seasons,NA,SAS,NBA,,644,538,20009,4.9,10,0.487,0,0.2,0.161,4.8,9.7,0.495,1.9,2.7,0.709,0.5,1.9,2.4,8,1.3,0.2,2.3,2.2,11.7
2 seasons,NA,GSW,NBA,,128,71,2969,5.3,11.2,0.472,0,0.2,0,5.3,11,0.48,2.8,4,0.695,0.5,2,2.5,6.6,1.7,0.1,2.7,2.4,13.4
2 seasons,NA,SEA,NBA,,96,10,866,3.5,9.4,0.373,0.1,0.5,0.154,3.4,8.8,0.387,1.6,2.3,0.679,1.3,1.5,2.8,9.8,2,0.2,2.7,3.7,8.6
2 seasons,NA,DEN,NBA,,72,17,1417,5.5,11.5,0.477,0,0.2,0,5.5,11.2,0.486,3.3,4.5,0.73,0.6,1.6,2.2,8.5,1.2,0.3,2.4,2.3,14.2
2 seasons,NA,DAL,NBA,,65,0,582,5.2,12.3,0.422,0,0.1,0,5.2,12.2,0.426,2.6,3.5,0.75,0.6,1.6,2.2,5.7,1.2,0.1,2.4,2.7,13
1 season,NA,HOU,NBA,,49,1,772,4.8,10.4,0.464,0.1,0.5,0.3,4.7,9.9,0.472,2,3.2,0.609,0.4,1.7,2.1,7.7,1.9,0.3,3,2.1,11.7
