,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2010-11,23,NJN,NBA,SF,25,403,,2%,98%,1%,,-3.1,+4.5,11,7,19,3,14,0,44,6,9
2011-12,24,NJN,NBA,SF,7,170,,,94%,6%,,-7.7,-1.0,5,3,5,2,5,0,8,0,4
2012-13,25,BRK,NBA,SF,2,0,,,,100%,,,,0,0,0,0,0,0,0,0,0
2013-14,26,SAS,NBA,SF,5,50,100%,,,,,+7.6,-0.6,1,0,1,0,0,1,6,0,0
Career,,,NBA,,39,623,8%,1%,89%,2%,,-3.5,+2.6,17,10,25,5,19,1,58,6,13
,,,,,,,,,,,,,,,,,,,,,,
3 seasons,,"NJN,BRK",NBA,,34,573,,1%,96%,2%,,-4.5,+2.9,16,10,24,5,19,0,52,6,13
1 season,,SAS,NBA,,5,50,100%,,,,,+7.6,-0.6,1,0,1,0,0,1,6,0,0
