Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2010-11,23,NJN,NBA,SF,25,9,403,6.1,13.6,0.447,0,0.4,0,6.1,13.2,0.46,2.4,3.7,0.643,2.3,9,11.3,2.6,2.1,1.6,3.3,4.8,14.6,NA,90,106
2011-12,24,NJN,NBA,SF,7,7,170,4.1,11,0.371,0,0.3,0,4.1,10.7,0.382,2.5,3.8,0.667,2.2,8.1,10.3,0.9,2.2,2.2,3.8,5.3,10.7,NA,76,106
2012-13,25,BRK,NBA,SF,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013-14,26,SAS,NBA,SF,5,1,50,2,9.1,0.222,0,2,0,2,7.1,0.286,2,2,1,1,11.1,12.1,3,0,1,1,3,6.1,NA,79,104
Career,NA,,NBA,,39,17,623,5.2,12.5,0.415,0,0.5,0,5.2,12,0.433,2.4,3.6,0.667,2.1,9,11.2,2.2,2,1.7,3.2,4.8,12.8,NA,86,106
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,"NJN,BRK",NBA,,34,16,573,5.5,12.8,0.428,0,0.4,0,5.5,12.5,0.44,2.4,3.7,0.65,2.2,8.8,11.1,2.1,2.1,1.8,3.4,4.9,13.4,NA,86,106
1 season,NA,SAS,NBA,,5,1,50,2,9.1,0.222,0,2,0,2,7.1,0.286,2,2,1,1,11.1,12.1,3,0,1,1,3,6.1,NA,79,104
