,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2002-03,28,DAL,NBA,SG,8,79,.300,9.8,.933,.400,.133,.133,.267,.067,.321,.500,.750,.000,.000,.000,.333,.067,2,,.000,,0,0
Career,,,NBA,,8,79,.300,9.8,.933,.400,.133,.133,.267,.067,.321,.500,.750,.000,.000,.000,.333,.067,2,,.000,,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,DAL,NBA,,8,79,.300,9.8,.933,.400,.133,.133,.267,.067,.321,.500,.750,.000,.000,.000,.333,.067,2,,.000,,0,0
