Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1998-99,24,SAC,NBA,SG,5,5,99,8.2,18,0.455,0,0.5,0,8.2,17.4,0.469,7.1,8.7,0.813,3.3,7.1,10.4,2.2,2.2,2.2,1.6,4.4,23.4,NA,115,102
2002-03,28,DAL,NBA,SG,8,0,79,5.9,19.5,0.3,0,1.3,0,5.9,18.2,0.321,4.6,5.2,0.875,7.2,7.2,14.3,4.6,0,0,0.7,3.9,16.3,NA,103,115
Career,NA,,NBA,,13,5,178,7.1,18.7,0.381,0,0.9,0,7.1,17.8,0.4,5.9,7.1,0.833,5,7.1,12.2,3.3,1.2,1.2,1.2,4.2,20.2,NA,109,108
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,DAL,NBA,,8,0,79,5.9,19.5,0.3,0,1.3,0,5.9,18.2,0.321,4.6,5.2,0.875,7.2,7.2,14.3,4.6,0,0,0.7,3.9,16.3,NA,103,115
1 season,NA,SAC,NBA,,5,5,99,8.2,18,0.455,0,0.5,0,8.2,17.4,0.469,7.1,8.7,0.813,3.3,7.1,10.4,2.2,2.2,2.2,1.6,4.4,23.4,NA,115,102
