,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1998-99,24,SAC,NBA,23:50,5,9,0,1,5,9,6,6,3,5,5,3,3,1,1,3,16,16.9
2002-03,28,DAL,NBA,16:44,4,8,0,1,4,7,4,4,3,4,6,4,0,0,1,2,10,10.0
Career,,,,23:50,5,9,0,1,5,9,6,6,3,5,6,4,3,1,1,3,16,16.9
1 Season,,DAL,NBA,16:44,4,8,0,1,4,7,4,4,3,4,6,4,0,0,1,2,10,10.0
1 Season,,SAC,NBA,23:50,5,9,0,1,5,9,6,6,3,5,5,3,3,1,1,3,16,16.9
