Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995-96,22,DET,NBA,PF,69,46,997,106,187,0.567,0,0,NA,106,187,0.567,0.567,51,77,0.662,78,125,203,11,47,40,41,199,263
1996-97,23,DET,NBA,PF,47,14,462,54,112,0.482,0,1,0,54,111,0.486,0.482,24,32,0.75,36,65,101,14,16,15,23,105,132
1997-98,24,DET,NBA,PF,68,44,994,94,176,0.534,0,0,NA,94,176,0.534,0.534,50,71,0.704,77,98,175,26,25,55,28,183,238
1998-99,25,DET,NBA,PF,47,30,935,97,174,0.557,0,0,NA,97,174,0.557,0.557,48,79,0.608,66,104,170,33,27,43,36,156,242
1999-00,26,TOT,NBA,PF,38,3,498,60,112,0.536,0,0,NA,60,112,0.536,0.536,24,34,0.706,31,71,102,11,24,31,23,118,144
1999-00,26,DET,NBA,PF,21,3,165,16,34,0.471,0,0,NA,16,34,0.471,0.471,3,6,0.5,5,20,25,1,5,12,11,45,35
1999-00,26,WAS,NBA,PF,17,0,333,44,78,0.564,0,0,NA,44,78,0.564,0.564,21,28,0.75,26,51,77,10,19,19,12,73,109
2000-01,27,ORL,NBA,PF,65,7,764,82,145,0.566,0,0,NA,82,145,0.566,0.566,46,75,0.613,84,158,242,21,23,54,48,190,210
2001-02,28,ORL,NBA,PF,68,5,714,90,190,0.474,0,0,NA,90,190,0.474,0.474,44,68,0.647,65,111,176,27,20,44,54,180,224
2002-03,29,DET,NBA,PF,1,0,10,0,3,0,0,0,NA,0,3,0,0,1,2,0.5,0,0,0,0,0,0,0,4,1
Career,NA,,NBA,,403,149,5374,583,1099,0.53,0,1,0,583,1098,0.531,0.53,288,438,0.658,437,732,1169,143,182,282,253,1135,1454
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,DET,NBA,,253,137,3563,367,686,0.535,0,1,0,367,685,0.536,0.535,177,267,0.663,262,412,674,85,120,165,139,692,911
2 seasons,NA,ORL,NBA,,133,12,1478,172,335,0.513,0,0,NA,172,335,0.513,0.513,90,143,0.629,149,269,418,48,43,98,102,370,434
1 season,NA,WAS,NBA,,17,0,333,44,78,0.564,0,0,NA,44,78,0.564,0.564,21,28,0.75,26,51,77,10,19,19,12,73,109
