Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995-96,22,DET,NBA,PF,69,46,14.4,1.5,2.7,0.567,0,0,NA,1.5,2.7,0.567,0.567,0.7,1.1,0.662,1.1,1.8,2.9,0.2,0.7,0.6,0.6,2.9,3.8
1996-97,23,DET,NBA,PF,47,14,9.8,1.1,2.4,0.482,0,0,0,1.1,2.4,0.486,0.482,0.5,0.7,0.75,0.8,1.4,2.1,0.3,0.3,0.3,0.5,2.2,2.8
1997-98,24,DET,NBA,PF,68,44,14.6,1.4,2.6,0.534,0,0,NA,1.4,2.6,0.534,0.534,0.7,1,0.704,1.1,1.4,2.6,0.4,0.4,0.8,0.4,2.7,3.5
1998-99,25,DET,NBA,PF,47,30,19.9,2.1,3.7,0.557,0,0,NA,2.1,3.7,0.557,0.557,1,1.7,0.608,1.4,2.2,3.6,0.7,0.6,0.9,0.8,3.3,5.1
1999-00,26,TOT,NBA,PF,38,3,13.1,1.6,2.9,0.536,0,0,NA,1.6,2.9,0.536,0.536,0.6,0.9,0.706,0.8,1.9,2.7,0.3,0.6,0.8,0.6,3.1,3.8
1999-00,26,DET,NBA,PF,21,3,7.9,0.8,1.6,0.471,0,0,NA,0.8,1.6,0.471,0.471,0.1,0.3,0.5,0.2,1,1.2,0,0.2,0.6,0.5,2.1,1.7
1999-00,26,WAS,NBA,PF,17,0,19.6,2.6,4.6,0.564,0,0,NA,2.6,4.6,0.564,0.564,1.2,1.6,0.75,1.5,3,4.5,0.6,1.1,1.1,0.7,4.3,6.4
2000-01,27,ORL,NBA,PF,65,7,11.8,1.3,2.2,0.566,0,0,NA,1.3,2.2,0.566,0.566,0.7,1.2,0.613,1.3,2.4,3.7,0.3,0.4,0.8,0.7,2.9,3.2
2001-02,28,ORL,NBA,PF,68,5,10.5,1.3,2.8,0.474,0,0,NA,1.3,2.8,0.474,0.474,0.6,1,0.647,1,1.6,2.6,0.4,0.3,0.6,0.8,2.6,3.3
2002-03,29,DET,NBA,PF,1,0,10,0,3,0,0,0,NA,0,3,0,0,1,2,0.5,0,0,0,0,0,0,0,4,1
Career,NA,,NBA,,403,149,13.3,1.4,2.7,0.53,0,0,0,1.4,2.7,0.531,0.53,0.7,1.1,0.658,1.1,1.8,2.9,0.4,0.5,0.7,0.6,2.8,3.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,DET,NBA,,253,137,14.1,1.5,2.7,0.535,0,0,0,1.5,2.7,0.536,0.535,0.7,1.1,0.663,1,1.6,2.7,0.3,0.5,0.7,0.5,2.7,3.6
2 seasons,NA,ORL,NBA,,133,12,11.1,1.3,2.5,0.513,0,0,NA,1.3,2.5,0.513,0.513,0.7,1.1,0.629,1.1,2,3.1,0.4,0.3,0.7,0.8,2.8,3.3
1 season,NA,WAS,NBA,,17,0,19.6,2.6,4.6,0.564,0,0,NA,2.6,4.6,0.564,0.564,1.2,1.6,0.75,1.5,3,4.5,0.6,1.1,1.1,0.7,4.3,6.4
