Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995-96,22,DET,NBA,PF,69,46,997,3.8,6.8,0.567,0,0,NA,3.8,6.8,0.567,1.8,2.8,0.662,2.8,4.5,7.3,0.4,1.7,1.4,1.5,7.2,9.5
1996-97,23,DET,NBA,PF,47,14,462,4.2,8.7,0.482,0,0.1,0,4.2,8.6,0.486,1.9,2.5,0.75,2.8,5.1,7.9,1.1,1.2,1.2,1.8,8.2,10.3
1997-98,24,DET,NBA,PF,68,44,994,3.4,6.4,0.534,0,0,NA,3.4,6.4,0.534,1.8,2.6,0.704,2.8,3.5,6.3,0.9,0.9,2,1,6.6,8.6
1998-99,25,DET,NBA,PF,47,30,935,3.7,6.7,0.557,0,0,NA,3.7,6.7,0.557,1.8,3,0.608,2.5,4,6.5,1.3,1,1.7,1.4,6,9.3
1999-00,26,TOT,NBA,PF,38,3,498,4.3,8.1,0.536,0,0,NA,4.3,8.1,0.536,1.7,2.5,0.706,2.2,5.1,7.4,0.8,1.7,2.2,1.7,8.5,10.4
1999-00,26,DET,NBA,PF,21,3,165,3.5,7.4,0.471,0,0,NA,3.5,7.4,0.471,0.7,1.3,0.5,1.1,4.4,5.5,0.2,1.1,2.6,2.4,9.8,7.6
1999-00,26,WAS,NBA,PF,17,0,333,4.8,8.4,0.564,0,0,NA,4.8,8.4,0.564,2.3,3,0.75,2.8,5.5,8.3,1.1,2.1,2.1,1.3,7.9,11.8
2000-01,27,ORL,NBA,PF,65,7,764,3.9,6.8,0.566,0,0,NA,3.9,6.8,0.566,2.2,3.5,0.613,4,7.4,11.4,1,1.1,2.5,2.3,9,9.9
2001-02,28,ORL,NBA,PF,68,5,714,4.5,9.6,0.474,0,0,NA,4.5,9.6,0.474,2.2,3.4,0.647,3.3,5.6,8.9,1.4,1,2.2,2.7,9.1,11.3
2002-03,29,DET,NBA,PF,1,0,10,0,10.8,0,0,0,NA,0,10.8,0,3.6,7.2,0.5,0,0,0,0,0,0,0,14.4,3.6
Career,NA,,NBA,,403,149,5374,3.9,7.4,0.53,0,0,0,3.9,7.4,0.531,1.9,2.9,0.658,2.9,4.9,7.8,1,1.2,1.9,1.7,7.6,9.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,DET,NBA,,253,137,3563,3.7,6.9,0.535,0,0,0,3.7,6.9,0.536,1.8,2.7,0.663,2.6,4.2,6.8,0.9,1.2,1.7,1.4,7,9.2
2 seasons,NA,ORL,NBA,,133,12,1478,4.2,8.2,0.513,0,0,NA,4.2,8.2,0.513,2.2,3.5,0.629,3.6,6.6,10.2,1.2,1,2.4,2.5,9,10.6
1 season,NA,WAS,NBA,,17,0,333,4.8,8.4,0.564,0,0,NA,4.8,8.4,0.564,2.3,3,0.75,2.8,5.5,8.3,1.1,2.1,2.1,1.3,7.9,11.8
