,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,27,ORL,NBA,PF,65,764,.566,2.6,1.000,.669,.269,.048,.014,.000,.566,.670,.385,.286,.000,,.659,.172,23,,,,0,0
2001-02,28,ORL,NBA,PF,68,714,.474,3.2,1.000,.553,.389,.053,.005,.000,.474,.533,.392,.400,1.000,,.644,.168,26,,,,0,0
2002-03,29,DET,NBA,PF,1,10,.000,2.0,1.000,.667,.333,.000,.000,.000,.000,.000,.000,,,,,.000,0,,,,0,0
Career,,,NBA,,134,1488,.509,2.9,1.000,.604,.337,.050,.009,.000,.509,.593,.386,.353,.333,,.651,.169,49,,,,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,ORL,NBA,,133,1478,.513,2.9,1.000,.603,.337,.051,.009,.000,.513,.599,.389,.353,.333,,.651,.170,49,,,,0,0
1 season,,DET,NBA,,1,10,.000,2.0,1.000,.667,.333,.000,.000,.000,.000,.000,.000,,,,,.000,0,,,,0,0
