Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989-90,22,BOS,NBA,PG,60,0,8.7,1.0,2.2,.444,0.0,0.1,.000,1.0,2.1,.468,.444,0.9,1.3,.697,0.2,0.9,1.2,1.7,0.6,0.1,0.6,1.3,2.9
1990-91,23,BOS,NBA,PG,5,0,6.0,0.6,1.4,.429,0.0,0.0,,0.6,1.4,.429,.429,0.6,1.0,.600,0.0,0.4,0.4,1.2,0.2,0.0,0.6,1.4,1.8
1991-92,24,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
1992-93,25,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
1993-94,26,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
1994-95,27,"Did Not Play (other pro league—CBA, USBL)","Did Not Play (other pro league—CBA, USBL)","Did Not Play (other pro league—CBA, USBL)","Did Not Play (other pro league—CBA, USBL)","Did Not Play (other pro league—CBA, USBL)","Did Not Play (other pro league—CBA, USBL)","Did Not Play (other pro league—CBA, USBL)","Did Not Play (other pro league—CBA, USBL)","Did Not Play (other pro league—CBA, USBL)","Did Not Play (other pro league—CBA, USBL)","Did Not Play (other pro league—CBA, USBL)","Did Not Play (other pro league—CBA, USBL)","Did Not Play (other pro league—CBA, USBL)","Did Not Play (other pro league—CBA, USBL)","Did Not Play (other pro league—CBA, USBL)","Did Not Play (other pro league—CBA, USBL)","Did Not Play (other pro league—CBA, USBL)","Did Not Play (other pro league—CBA, USBL)","Did Not Play (other pro league—CBA, USBL)","Did Not Play (other pro league—CBA, USBL)","Did Not Play (other pro league—CBA, USBL)","Did Not Play (other pro league—CBA, USBL)","Did Not Play (other pro league—CBA, USBL)","Did Not Play (other pro league—CBA, USBL)","Did Not Play (other pro league—CBA, USBL)","Did Not Play (other pro league—CBA, USBL)","Did Not Play (other pro league—CBA, USBL)","Did Not Play (other pro league—CBA, USBL)"
1995-96,28,MIN,NBA,PG,8,0,4.9,0.4,1.3,.300,0.0,0.4,.000,0.4,0.9,.429,.300,0.0,0.3,.000,0.0,0.6,0.6,0.8,0.1,0.0,0.6,0.9,0.8
Career,NA,,NBA,,73,0,8.1,0.9,2.1,.433,0.0,0.1,.000,0.9,1.9,.464,.433,0.8,1.1,.675,0.2,0.8,1.0,1.6,0.5,0.0,0.6,1.2,2.5
,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,NA,BOS,NBA,,65,0,8.4,1.0,2.2,.443,0.0,0.1,.000,1.0,2.0,.466,.443,0.9,1.2,.691,0.2,0.9,1.1,1.7,0.6,0.0,0.6,1.3,2.8
1 season,NA,MIN,NBA,,8,0,4.9,0.4,1.3,.300,0.0,0.4,.000,0.4,0.9,.429,.300,0.0,0.3,.000,0.0,0.6,0.6,0.8,0.1,0.0,0.6,0.9,0.8
