Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2009-10,24,CHI,NBA,PF,82,70,2204,7.3,14.7,0.494,0,0,NA,7.3,14.7,0.494,2.6,4.1,0.646,5.3,9,14.3,1.6,1.2,2.4,2.7,6.6,17.2,NA,104,103
2010-11,25,CHI,NBA,PF,80,19,1742,7.1,15.3,0.466,0,0.2,0.125,7.1,15.1,0.472,3,4.5,0.676,4.9,9,14,1.8,1.2,3.2,2.2,6.2,17.4,NA,106,98
2011-12,26,CHI,NBA,PF,63,0,1284,8.4,16.9,0.495,0,0,NA,8.4,16.9,0.495,3.5,5.7,0.622,5.7,8.3,13.9,2,1.1,3.4,2.5,5.5,20.3,NA,109,96
2012-13,27,CHI,NBA,PF,65,5,1459,7.9,16.2,0.485,0,0.1,0,7.9,16.1,0.49,3.3,4.8,0.679,4.6,8.1,12.7,2.2,1,3.3,2.8,6.1,19,NA,104,101
2013-14,28,CHI,NBA,PF,82,8,2351,9.7,20.3,0.479,0,0.2,0,9.7,20.1,0.483,4.8,6.4,0.751,4.5,8.1,12.6,2.1,0.9,2.5,3.4,4.7,24.2,NA,102,100
2014-15,29,CHI,NBA,PF,62,17,1692,7.8,15.5,0.502,0,0,NA,7.8,15.5,0.502,4,5.6,0.717,5,7.2,12.1,2.2,1.1,2.3,2.4,5,19.6,NA,112,104
2015-16,30,CHI,NBA,PF,73,55,1936,6.8,12.9,0.526,0,0.1,0,6.8,12.9,0.529,2.6,3.8,0.692,5.3,7.7,13.1,2.7,1.2,2,2,4.7,16.2,NA,115,106
2016-17,31,TOT,NBA,PF,78,71,1989,9.2,17.8,0.515,0.1,0.3,0.231,9.1,17.5,0.52,2.8,4,0.715,4,8.2,12.2,1.8,1,1.6,2.6,4.1,21.3,NA,107,107
2016-17,31,CHI,NBA,PF,55,55,1502,9.3,17.8,0.521,0.1,0.4,0.167,9.2,17.4,0.529,2.9,4,0.714,4,8.8,12.8,2,0.9,1.7,2.6,4.1,21.4,NA,108,107
2016-17,31,OKC,NBA,PF,23,16,487,9,18,0.497,0.1,0.1,1,8.9,17.9,0.494,2.8,3.9,0.718,3.8,6.5,10.4,1.3,1.4,1.5,2.8,4,20.9,NA,104,108
2017-18,32,MIN,NBA,PF,82,82,2726,7.8,13.5,0.577,0.1,0.6,0.2,7.7,12.9,0.595,2.6,3.4,0.768,3.6,7.2,10.7,1.8,1.1,1.1,1.6,4,18.3,NA,123,112
2018-19,33,MIN,NBA,PF,70,57,1686,8.6,15.3,0.566,0.3,1,0.324,8.3,14.3,0.583,3.8,5,0.757,4.9,8.1,13,2.4,1.5,1.1,2.1,5.3,21.4,NA,123,112
2019-20,34,NYK,NBA,C,62,56,1025,7.9,13.6,0.584,0.2,0.7,0.286,7.7,12.9,0.599,1.9,2.7,0.732,5.3,7.4,12.7,2.5,1.3,1.4,2.2,5.8,18,NA,121,113
Career,NA,,NBA,,799,440,20094,8.1,15.7,0.515,0.1,0.3,0.22,8,15.4,0.521,3.2,4.5,0.709,4.7,8,12.7,2.1,1.1,2.1,2.4,5.1,19.4,NA,111,105
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,CHI,NBA,,562,229,14170,8,16.2,0.495,0,0.1,0.088,8,16.1,0.498,3.4,4.9,0.694,4.9,8.3,13.2,2.1,1.1,2.6,2.6,5.3,19.4,NA,107,102
2 seasons,NA,MIN,NBA,,152,139,4412,8.1,14.2,0.572,0.2,0.8,0.261,7.9,13.4,0.59,3.1,4,0.762,4.1,7.5,11.6,2,1.3,1.1,1.8,4.5,19.5,NA,123,112
1 season,NA,NYK,NBA,,62,56,1025,7.9,13.6,0.584,0.2,0.7,0.286,7.7,12.9,0.599,1.9,2.7,0.732,5.3,7.4,12.7,2.5,1.3,1.4,2.2,5.8,18,NA,121,113
1 season,NA,OKC,NBA,,23,16,487,9,18,0.497,0.1,0.1,1,8.9,17.9,0.494,2.8,3.9,0.718,3.8,6.5,10.4,1.3,1.4,1.5,2.8,4,20.9,NA,104,108
