Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2009-10,24,CHI,NBA,PF,82,2204,13.8,0.521,0,0.278,11.6,19.2,15.4,5,1.2,3.6,13.9,16.7,NA,1.2,3.5,4.7,0.103,NA,-2.4,0.5,-2,0
2010-11,25,CHI,NBA,PF,80,1742,14.3,0.502,0.016,0.295,11.2,19.4,15.4,5.3,1.2,4.6,11.1,16.8,NA,1.4,3.8,5.2,0.143,NA,-2.2,1.4,-0.9,0.5
2011-12,26,CHI,NBA,PF,63,1284,16.9,0.522,0,0.334,12,16.8,14.4,5.9,1.1,4.5,11.5,18.6,NA,1.8,2.6,4.5,0.167,NA,-0.7,1.5,0.8,0.9
2012-13,27,CHI,NBA,PF,65,1459,14.4,0.518,0.009,0.297,9.7,17.5,13.6,7.1,1,4.7,13.2,18.1,NA,1,2.3,3.3,0.109,NA,-2.1,1,-1.1,0.3
2013-14,28,CHI,NBA,PF,82,2351,16,0.524,0.008,0.314,9.8,17.1,13.5,7.3,0.9,3.7,12.8,23,NA,1.4,4.4,5.7,0.117,NA,-1.3,0.4,-1,0.6
2014-15,29,CHI,NBA,PF,62,1692,16.1,0.545,0,0.364,10.7,14.6,12.7,6.9,1.1,3.2,11.6,17.6,NA,2.7,2.1,4.8,0.137,NA,-0.5,0.1,-0.4,0.7
2015-16,30,CHI,NBA,PF,73,1936,15.7,0.556,0.006,0.292,11.4,15.9,13.7,8.3,1.2,2.9,12.1,14.6,NA,3.2,2.2,5.4,0.133,NA,-0.4,0.4,0,1
2016-17,31,TOT,NBA,PF,78,1989,15,0.543,0.018,0.223,8.6,17.9,13.2,5.9,1,2.6,11.9,19.3,NA,1.6,2.5,4,0.097,NA,-1.1,-0.4,-1.5,0.2
2016-17,31,CHI,NBA,PF,55,1502,15.4,0.549,0.023,0.225,8.5,19,13.7,6.5,0.9,2.6,11.7,19.2,NA,1.4,1.9,3.3,0.104,NA,-1,-0.2,-1.2,0.3
2016-17,31,OKC,NBA,PF,23,487,13.8,0.528,0.006,0.218,8.6,14.8,11.7,4.2,1.4,2.5,12.5,19.5,NA,0.2,0.6,0.8,0.076,NA,-1.7,-0.9,-2.5,-0.1
2017-18,32,MIN,NBA,PF,82,2726,15.4,0.61,0.047,0.251,8.1,16.7,12.4,5.2,1.1,1.9,9.8,14.7,NA,5.4,1.7,7.2,0.126,NA,0.1,-0.7,-0.5,1
2018-19,33,MIN,NBA,PF,70,1686,17.8,0.612,0.063,0.33,10.8,18.3,14.5,7.3,1.5,2,10.6,17.2,NA,3.7,1.4,5.1,0.144,NA,0.3,-0.4,-0.1,0.8
2019-20,34,NYK,NBA,C,62,1025,16.1,0.61,0.049,0.196,11.2,16.7,13.9,7.6,1.3,2.8,13.1,14.8,NA,1.8,0.8,2.6,0.12,NA,-0.7,-0.4,-1.1,0.2
Career,NA,,NBA,,799,20094,15.5,0.55,0.019,0.289,10.3,17.3,13.8,6.4,1.1,3.2,11.9,17.5,NA,25.1,27.3,52.4,0.125,NA,-1,0.2,-0.8,6.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,CHI,NBA,,562,14170,15.3,0.529,0.008,0.299,10.6,17.4,14.1,6.6,1.1,3.7,12.4,18.1,NA,14,22.8,36.8,0.125,NA,-1.4,0.6,-0.8,4.4
2 seasons,NA,MIN,NBA,,152,4412,16.3,0.611,0.054,0.284,9.1,17.3,13.2,6,1.3,1.9,10.2,15.7,NA,9.1,3.1,12.2,0.133,NA,0.2,-0.6,-0.4,1.8
1 season,NA,NYK,NBA,,62,1025,16.1,0.61,0.049,0.196,11.2,16.7,13.9,7.6,1.3,2.8,13.1,14.8,NA,1.8,0.8,2.6,0.12,NA,-0.7,-0.4,-1.1,0.2
1 season,NA,OKC,NBA,,23,487,13.8,0.528,0.006,0.218,8.6,14.8,11.7,4.2,1.4,2.5,12.5,19.5,NA,0.2,0.6,0.8,0.076,NA,-1.7,-0.9,-2.5,-0.1
