Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2009-10,24,CHI,NBA,PF,5,145,9.1,0.444,0,0.289,6.9,22,14.1,3.1,0.4,1.9,4.5,14,NA,0,0,0,0.016,NA,-2.9,-0.9,-3.8,-0.1
2010-11,25,CHI,NBA,PF,16,284,16.5,0.575,0.013,0.197,10.7,17.1,13.9,5.7,1,6,14.5,15.7,NA,0.4,0.5,0.9,0.153,NA,-1.1,2.7,1.5,0.3
2011-12,26,CHI,NBA,PF,6,137,19.8,0.512,0,0.478,12.3,18.6,15.5,5.3,1.6,5.4,5.1,19.9,NA,0.3,0.3,0.6,0.212,NA,1.7,2.4,4.1,0.2
2012-13,27,CHI,NBA,PF,12,206,12.3,0.515,0.03,0.333,8.7,12.9,10.7,3.5,1.1,2.4,10.6,19.4,NA,0.2,0.1,0.3,0.059,NA,-3.4,-0.1,-3.5,-0.1
2013-14,28,CHI,NBA,PF,5,154,26.5,0.625,0,0.632,15.3,7.8,11.6,2.8,0.7,6,9.9,25.3,NA,0.5,0.2,0.7,0.221,NA,5,1.4,6.4,0.3
2014-15,29,CHI,NBA,PF,12,276,14.3,0.522,0,0.417,10.1,16,13.1,7.3,0.8,3.5,11.4,15.9,NA,0.3,0.4,0.8,0.132,NA,-1,0.2,-0.8,0.1
2016-17,31,OKC,NBA,PF,5,118,10.5,0.636,0,0.229,2.6,14.5,8.2,4.1,0.4,0,17.2,16.9,NA,0.1,0,0.1,0.033,NA,-3.8,-1.4,-5.2,-0.1
2017-18,32,MIN,NBA,PF,5,123,10.5,0.665,0,0.136,6.4,11.1,8.8,2.4,0.4,1.8,14.6,10.1,NA,0.2,0,0.1,0.052,NA,-0.9,-0.5,-1.4,0
Career,NA,,NBA,,66,1443,15.1,0.554,0.007,0.357,9.5,15.2,12.3,4.7,0.8,3.7,11,17.1,NA,2,1.5,3.5,0.116,NA,-0.9,0.7,-0.2,0.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,CHI,NBA,,56,1202,16.1,0.54,0.008,0.383,10.5,15.7,13.1,4.9,0.9,4.3,10.2,17.9,NA,1.7,1.5,3.3,0.131,NA,-0.6,1,0.4,0.7
1 season,NA,MIN,NBA,,5,123,10.5,0.665,0,0.136,6.4,11.1,8.8,2.4,0.4,1.8,14.6,10.1,NA,0.2,0,0.1,0.052,NA,-0.9,-0.5,-1.4,0
1 season,NA,OKC,NBA,,5,118,10.5,0.636,0,0.229,2.6,14.5,8.2,4.1,0.4,0,17.2,16.9,NA,0.1,0,0.1,0.033,NA,-3.8,-1.4,-5.2,-0.1
