Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1956-57,24,NYK,NBA,NA,6,NA,40,3,11,0.273,2,2,1,8,1,4,8
Career,NA,,NBA,NA,6,NA,40,3,11,0.273,2,2,1,8,1,4,8
