Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983-84,23,WSB,NBA,PF,3,NA,25,4.3,8.6,0.5,0,0,NA,4.3,8.6,0.5,0,0,NA,0,7.2,7.2,1.4,0,0,2.9,8.6,8.6
1984-85,24,DEN,NBA,PF,7,0,32,6.8,18,0.375,0,0,NA,6.8,18,0.375,10.1,19.1,0.529,2.3,12.4,14.6,3.4,1.1,1.1,1.1,5.6,23.6
Career,NA,,NBA,,10,0,57,5.7,13.9,0.409,0,0,NA,5.7,13.9,0.409,5.7,10.7,0.529,1.3,10.1,11.4,2.5,0.6,0.6,1.9,6.9,17.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,DEN,NBA,,7,0,32,6.8,18,0.375,0,0,NA,6.8,18,0.375,10.1,19.1,0.529,2.3,12.4,14.6,3.4,1.1,1.1,1.1,5.6,23.6
1 season,NA,WSB,NBA,,3,NA,25,4.3,8.6,0.5,0,0,NA,4.3,8.6,0.5,0,0,NA,0,7.2,7.2,1.4,0,0,2.9,8.6,8.6
