Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1950-51,22,MNL,NBA,SG,7,NA,NA,0,0.4,0,0.3,0.6,0.5,0.4,0.1,0.7,0.3
1951-52,23,MNL,NBA,SG,12,NA,11.6,1,2.4,0.414,0.8,1.2,0.643,1.1,1,1.4,2.8
Career,NA,,NBA,,19,NA,11.6,0.6,1.7,0.375,0.6,0.9,0.611,0.8,0.7,1.2,1.8
