Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1950-51,22,MNL,NBA,SG,7,NA,NA,NA,NA,0,NA,NA,0.5,NA,NA,NA,NA
1951-52,23,MNL,NBA,SG,12,NA,139,3.1,7.5,0.414,2.3,3.6,0.643,3.4,3.1,4.4,8.5
Career,NA,,NBA,,19,NA,139,3.1,7.5,0.375,2.3,3.6,0.611,3.4,3.1,4.4,8.5
