Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1966-67,24,SFW,NBA,PF,13,NA,23.7,3.9,10.2,0.383,1.7,2.2,0.786,7.2,1.8,2.8,9.5
1967-68,25,SFW,NBA,SF,10,NA,32.1,6.9,15,0.46,5,6.1,0.82,6.6,1.6,4.4,18.8
1969-70,27,PHI,NBA,SF,5,NA,15,2.6,5,0.52,1.8,2.2,0.818,3.6,0.6,2,7
1970-71,28,LAL,NBA,SF,7,NA,5.4,0.7,2.1,0.333,0.3,0.3,1,1,0.3,0.7,1.7
Career,NA,,NBA,,35,NA,21.2,3.9,9.2,0.427,2.4,2.9,0.814,5.3,1.3,2.7,10.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,SFW,NBA,,23,NA,27.3,5.2,12.3,0.424,3.1,3.9,0.809,6.9,1.7,3.5,13.6
1 season,NA,LAL,NBA,,7,NA,5.4,0.7,2.1,0.333,0.3,0.3,1,1,0.3,0.7,1.7
1 season,NA,PHI,NBA,,5,NA,15,2.6,5,0.52,1.8,2.2,0.818,3.6,0.6,2,7
