Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1966-67,24,SFW,NBA,PF,13,NA,308,51,133,0.383,22,28,0.786,93,23,36,124
1967-68,25,SFW,NBA,SF,10,NA,321,69,150,0.46,50,61,0.82,66,16,44,188
1969-70,27,PHI,NBA,SF,5,NA,75,13,25,0.52,9,11,0.818,18,3,10,35
1970-71,28,LAL,NBA,SF,7,NA,38,5,15,0.333,2,2,1,7,2,5,12
Career,NA,,NBA,,35,NA,742,138,323,0.427,83,102,0.814,184,44,95,359
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,SFW,NBA,,23,NA,629,120,283,0.424,72,89,0.809,159,39,80,312
1 season,NA,LAL,NBA,,7,NA,38,5,15,0.333,2,2,1,7,2,5,12
1 season,NA,PHI,NBA,,5,NA,75,13,25,0.52,9,11,0.818,18,3,10,35
