Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1970-71,24,CHI,NBA,SG,2,NA,8,0,4.5,0,13.5,13.5,1,4.5,0,4.5,13.5
Career,NA,,NBA,,2,NA,8,0,4.5,0,13.5,13.5,1,4.5,0,4.5,13.5
