Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1970-71,24,CHI,NBA,SG,2,NA,4,0,0.5,0,1.5,1.5,1,0.5,0,0.5,1.5
Career,NA,,NBA,,2,NA,4,0,0.5,0,1.5,1.5,1,0.5,0,0.5,1.5
