Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1970-71,24,CHI,NBA,SG,55,NA,478,6.9,16.1,0.43,2.6,3.4,0.778,4.1,4.5,3.2,16.5
1971-72,25,CHI,NBA,SG,19,NA,134,7,19.1,0.366,2.7,3,0.909,3.2,2.7,3,16.7
Career,NA,,NBA,,74,NA,612,6.9,16.8,0.414,2.6,3.3,0.804,3.9,4.1,3.2,16.5
