Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1970-71,24,CHI,NBA,SG,55,NA,8.7,1.7,3.9,0.43,0.6,0.8,0.778,1,1.1,0.8,4
1971-72,25,CHI,NBA,SG,19,NA,7.1,1.4,3.7,0.366,0.5,0.6,0.909,0.6,0.5,0.6,3.3
Career,NA,,NBA,,74,NA,8.3,1.6,3.9,0.414,0.6,0.8,0.804,0.9,0.9,0.7,3.8
